,trial,run,judgment,num_sims,num_looks
2225,75,5,0,31,69
2226,75,6,0,33,66
2227,75,7,1,31,73
2228,75,8,0,32,62
2229,75,9,1,33,63
2230,75,10,0,32,67
2231,75,11,0,32,65
2232,75,12,0,32,66
2233,75,13,0,31,70
2234,75,14,0,32,66
2235,75,15,0,31,59
2236,75,16,1,32,65
2237,75,17,1,32,67
2238,75,18,0,31,62
2239,75,19,0,32,70
2240,75,20,1,30,71
2241,75,21,0,33,69
2242,75,22,0,31,63
2243,75,23,0,33,70
2244,75,24,0,24,43
2245,75,25,0,34,67
2246,75,26,0,33,68
2247,75,27,0,30,70
2248,75,28,1,31,60
2249,75,29,0,31,73
2250,76,0,0,8,11
2251,76,1,0,6,12
2252,76,2,0,6,7
2253,76,3,0,8,15
2254,76,4,0,7,11
2255,76,5,0,6,10
2256,76,6,0,8,10
2257,76,7,0,13,20
2258,76,8,0,6,13
2259,76,9,0,9,18
2260,76,10,0,8,11
2261,76,11,0,6,9
2262,76,12,0,11,20
2263,76,13,0,6,11
2264,76,14,0,6,11
2265,76,15,0,8,14
2266,76,16,0,6,6
2267,76,17,0,7,15
2268,76,18,0,6,11
2269,76,19,0,6,10
2270,76,20,0,6,11
2271,76,21,0,6,8
2272,76,22,0,6,9
2273,76,23,0,8,13
2274,76,24,0,7,10
2275,76,25,0,9,13
2276,76,26,0,6,14
2277,76,27,0,9,18
2278,76,28,0,6,6
2279,76,29,0,6,11
2280,77,0,1,39,61
2281,77,1,2,6,9
2282,77,2,1,33,59
2283,77,3,2,25,38
2284,77,4,1,25,40
2285,77,5,2,5,3
2286,77,6,1,32,54
2287,77,7,2,7,13
2288,77,8,2,5,8
2289,77,9,2,6,10
2290,77,10,2,39,63
2291,77,11,1,32,58
2292,77,12,1,32,55
2293,77,13,2,29,48
2294,77,14,2,26,49
2295,77,15,1,36,57
2296,77,16,1,35,63
2297,77,17,1,29,41
2298,77,18,2,36,59
2299,77,19,1,35,60
2300,77,20,2,5,5
2301,77,21,1,26,42
2302,77,22,1,33,56
2303,77,23,1,35,62
2304,77,24,1,34,57
2305,77,25,1,32,48
2306,77,26,1,38,62
2307,77,27,2,31,53
2308,77,28,2,32,56
2309,77,29,1,34,62
2310,78,0,0,21,38
2311,78,1,0,20,35
2312,78,2,0,21,30
2313,78,3,1,20,32
2314,78,4,0,27,38
2315,78,5,0,26,34
2316,78,6,0,25,36
2317,78,7,0,25,40
2318,78,8,0,25,39
2319,78,9,0,27,42
2320,78,10,0,25,37
2321,78,11,0,23,38
2322,78,12,0,27,42
2323,78,13,0,27,42
2324,78,14,0,25,38
2325,78,15,0,28,45
2326,78,16,0,23,33
2327,78,17,0,25,44
2328,78,18,0,27,44
2329,78,19,0,25,41
2330,78,20,0,26,41
2331,78,21,0,26,36
2332,78,22,0,20,30
2333,78,23,0,21,28
2334,78,24,0,27,38
2335,78,25,0,26,35
2336,78,26,1,19,26
2337,78,27,0,26,38
2338,78,28,0,26,37
2339,78,29,0,26,48
2340,79,0,2,22,38
2341,79,1,2,23,34
2342,79,2,2,5,7
2343,79,3,2,18,21
2344,79,4,2,23,35
2345,79,5,2,24,33
2346,79,6,2,21,35
2347,79,7,2,23,36
2348,79,8,2,5,7
2349,79,9,2,18,28
2350,79,10,2,23,33
2351,79,11,2,18,24
2352,79,12,2,6,8
2353,79,13,2,23,34
2354,79,14,2,5,8
2355,79,15,2,26,35
2356,79,16,2,35,51
2357,79,17,2,23,27
2358,79,18,2,29,36
2359,79,19,2,22,31
2360,79,20,2,24,38
2361,79,21,2,24,33
2362,79,22,2,27,32
2363,79,23,2,21,31
2364,79,24,2,5,6
2365,79,25,2,6,7
2366,79,26,2,24,35
2367,79,27,2,5,8
2368,79,28,2,18,30
2369,79,29,2,5,8
2370,80,0,1,27,39
2371,80,1,1,27,39
2372,80,2,1,27,35
2373,80,3,1,27,40
2374,80,4,1,32,58
2375,80,5,1,31,48
2376,80,6,1,27,40
2377,80,7,1,27,36
2378,80,8,1,27,44
2379,80,9,1,27,43
2380,80,10,1,29,47
2381,80,11,1,27,37
2382,80,12,1,28,38
2383,80,13,1,27,45
2384,80,14,1,37,64
2385,80,15,1,28,40
2386,80,16,1,28,41
2387,80,17,1,39,62
2388,80,18,1,27,46
2389,80,19,1,27,46
2390,80,20,1,28,43
2391,80,21,1,29,49
2392,80,22,1,29,45
2393,80,23,1,28,42
2394,80,24,1,29,48
2395,80,25,1,28,40
2396,80,26,1,27,42
2397,80,27,1,28,39
2398,80,28,1,27,41
2399,80,29,1,38,62
2400,81,0,2,7,11
2401,81,1,2,7,11
2402,81,2,2,8,14
2403,81,3,2,7,12
2404,81,4,2,7,11
2405,81,5,2,7,11
2406,81,6,2,6,8
2407,81,7,2,7,18
2408,81,8,2,7,14
2409,81,9,2,7,9
2410,81,10,2,8,10
2411,81,11,2,8,9
2412,81,12,2,8,11
2413,81,13,2,8,12
2414,81,14,2,6,10
2415,81,15,2,8,16
2416,81,16,2,7,12
2417,81,17,2,6,8
2418,81,18,2,8,7
2419,81,19,2,8,13
2420,81,20,2,6,11
2421,81,21,2,6,10
2422,81,22,2,9,18
2423,81,23,2,9,14
2424,81,24,2,7,10
2425,81,25,2,7,15
2426,81,26,2,6,11
2427,81,27,2,7,11
2428,81,28,2,8,14
2429,81,29,2,7,14
2430,82,0,1,30,70
2431,82,1,1,25,57
2432,82,2,1,25,62
2433,82,3,1,30,72
2434,82,4,1,29,71
2435,82,5,1,25,56
2436,82,6,1,27,61
2437,82,7,1,26,52
2438,82,8,1,25,60
2439,82,9,1,25,52
2440,82,10,1,23,56
2441,82,11,1,25,63
2442,82,12,1,27,61
2443,82,13,1,27,65
2444,82,14,1,29,67
2445,82,15,1,27,68
2446,82,16,1,23,52
2447,82,17,1,25,58
2448,82,18,1,25,54
2449,82,19,1,29,66
2450,82,20,1,25,53
2451,82,21,1,27,71
2452,82,22,1,26,59
2453,82,23,1,29,65
2454,82,24,1,25,65
2455,82,25,1,27,66
2456,82,26,1,26,61
2457,82,27,1,28,66
2458,82,28,1,25,55
2459,82,29,1,30,70
2460,84,0,0,8,14
2461,84,1,0,6,16
2462,84,2,0,7,15
2463,84,3,0,6,11
2464,84,4,0,6,13
2465,84,5,0,6,10
2466,84,6,0,6,10
2467,84,7,0,6,11
2468,84,8,0,6,13
2469,84,9,0,6,14
2470,84,10,0,5,7
2471,84,11,0,6,14
2472,84,12,0,6,12
2473,84,13,0,6,15
2474,84,14,0,8,16
2475,84,15,0,6,15
2476,84,16,0,7,17
2477,84,17,0,6,9
2478,84,18,0,6,12
2479,84,19,0,7,11
2480,84,20,0,6,12
2481,84,21,0,8,17
2482,84,22,0,7,20
2483,84,23,0,6,19
2484,84,24,0,6,13
2485,84,25,0,6,9
2486,84,26,0,5,11
2487,84,27,0,6,14
2488,84,28,0,5,12
2489,84,29,0,9,18
2490,85,0,0,27,55
2491,85,1,0,27,55
2492,85,2,0,12,24
2493,85,3,0,27,61
2494,85,4,0,28,64
2495,85,5,0,26,53
2496,85,6,0,8,16
2497,85,7,0,8,19
2498,85,8,0,28,56
2499,85,9,0,26,53
2500,85,10,0,26,55
2501,85,11,0,8,16
2502,85,12,0,27,56
2503,85,13,0,27,54
2504,85,14,0,28,71
2505,85,15,0,26,59
2506,85,16,0,27,55
2507,85,17,0,11,25
2508,85,18,0,26,50
2509,85,19,0,26,44
2510,85,20,0,28,57
2511,85,21,0,27,46
2512,85,22,0,27,55
2513,85,23,0,29,57
2514,85,24,0,26,52
2515,85,25,0,31,66
2516,85,26,0,30,62
2517,85,27,0,28,60
2518,85,28,0,28,63
2519,85,29,0,13,30
2520,86,0,2,6,12
2521,86,1,2,6,12
2522,86,2,2,7,11
2523,86,3,2,6,11
2524,86,4,2,6,9
2525,86,5,2,6,13
2526,86,6,2,6,11
2527,86,7,2,6,11
2528,86,8,2,8,14
2529,86,9,2,6,9
2530,86,10,2,8,13
2531,86,11,2,6,9
2532,86,12,2,8,13
2533,86,13,2,6,10
2534,86,14,2,6,10
2535,86,15,2,6,10
2536,86,16,2,6,8
2537,86,17,2,7,10
2538,86,18,2,7,14
2539,86,19,2,6,13
2540,86,20,2,7,14
2541,86,21,2,6,14
2542,86,22,2,6,13
2543,86,23,2,6,10
2544,86,24,2,6,12
2545,86,25,2,6,14
2546,86,26,2,6,7
2547,86,27,2,6,11
2548,86,28,2,6,8
2549,86,29,2,7,11
2550,90,0,2,5,11
2551,90,1,2,7,15
2552,90,2,2,6,9
2553,90,3,2,7,15
2554,90,4,2,6,11
2555,90,5,2,6,11
2556,90,6,2,6,12
2557,90,7,2,7,8
2558,90,8,2,7,13
2559,90,9,2,6,7
2560,90,10,2,6,11
2561,90,11,2,6,10
2562,90,12,2,6,11
2563,90,13,2,6,14
2564,90,14,2,6,9
2565,90,15,2,7,15
2566,90,16,2,6,12
2567,90,17,2,7,11
2568,90,18,2,7,12
2569,90,19,2,7,12
2570,90,20,2,6,15
2571,90,21,2,6,9
2572,90,22,2,6,12
2573,90,23,2,7,15
2574,90,24,2,6,10
2575,90,25,2,6,8
2576,90,26,2,6,7
2577,90,27,2,7,9
2578,90,28,2,6,14
2579,90,29,2,7,13
2580,91,0,1,7,15
2581,91,1,1,6,11
2582,91,2,1,6,13
2583,91,3,1,19,37
2584,91,4,1,14,35
2585,91,5,1,17,42
2586,91,6,1,13,31
2587,91,7,1,17,37
2588,91,8,1,18,34
2589,91,9,1,14,28
2590,91,10,1,18,42
2591,91,11,1,13,30
2592,91,12,1,17,35
2593,91,13,1,18,41
2594,91,14,1,18,36
2595,91,15,1,13,27
2596,91,16,1,14,37
2597,91,17,1,6,16
2598,91,18,1,21,48
2599,91,19,1,13,28
2600,91,20,1,6,12
2601,91,21,1,19,42
2602,91,22,1,19,39
2603,91,23,1,17,39
2604,91,24,1,13,27
2605,91,25,1,18,41
2606,91,26,1,18,46
2607,91,27,1,17,43
2608,91,28,1,14,29
2609,91,29,1,18,41
2610,93,0,1,5,9
2611,93,1,1,5,6
2612,93,2,1,5,7
2613,93,3,1,5,9
2614,93,4,1,6,6
2615,93,5,1,5,8
2616,93,6,1,6,8
2617,93,7,1,6,7
2618,93,8,1,5,9
2619,93,9,1,5,8
2620,93,10,1,6,9
2621,93,11,1,5,8
2622,93,12,1,6,8
2623,93,13,1,5,8
2624,93,14,1,5,8
2625,93,15,1,6,8
2626,93,16,1,5,7
2627,93,17,1,6,7
2628,93,18,1,5,7
2629,93,19,1,5,7
2630,93,20,1,8,10
2631,93,21,1,5,9
2632,93,22,1,5,4
2633,93,23,1,5,8
2634,93,24,1,5,6
2635,93,25,1,6,8
2636,93,26,1,6,5
2637,93,27,1,5,6
2638,93,28,1,5,12
2639,93,29,1,5,11
2640,94,0,0,39,63
2641,94,1,1,6,12
2642,94,2,0,27,44
2643,94,3,0,29,48
2644,94,4,0,33,69
2645,94,5,0,27,52
2646,94,6,0,26,43
2647,94,7,0,27,43
2648,94,8,0,34,65
2649,94,9,1,22,42
2650,94,10,1,7,17
2651,94,11,0,23,38
2652,94,12,0,29,55
2653,94,13,1,22,42
2654,94,14,0,31,52
2655,94,15,0,22,45
2656,94,16,1,6,13
2657,94,17,0,22,41
2658,94,18,1,26,39
2659,94,19,0,23,46
2660,94,20,0,33,68
2661,94,21,0,23,44
2662,94,22,1,6,13
2663,94,23,0,33,67
2664,94,24,1,7,16
2665,94,25,0,35,65
2666,94,26,1,7,17
2667,94,27,1,26,48
2668,94,28,0,27,52
2669,94,29,0,26,49
2670,97,0,0,18,29
2671,97,1,0,22,34
2672,97,2,0,36,65
2673,97,3,0,28,51
2674,97,4,0,28,39
2675,97,5,0,38,61
2676,97,6,0,28,45
2677,97,7,0,24,38
2678,97,8,0,35,66
2679,97,9,0,38,63
2680,97,10,0,41,59
2681,97,11,0,25,45
2682,97,12,0,27,44
2683,97,13,0,25,47
2684,97,14,0,37,63
2685,97,15,0,41,60
2686,97,16,0,24,33
2687,97,17,0,41,60
2688,97,18,0,32,54
2689,97,19,0,40,61
2690,97,20,0,42,59
2691,97,21,0,40,60
2692,97,22,0,24,43
2693,97,23,0,25,41
2694,97,24,0,29,44
2695,97,25,0,30,49
2696,97,26,0,37,57
2697,97,27,0,37,63
2698,97,28,0,32,52
2699,97,29,0,28,47
2700,98,0,2,12,28
2701,98,1,2,6,9
2702,98,2,2,11,23
2703,98,3,2,16,24
2704,98,4,2,11,21
2705,98,5,2,6,10
2706,98,6,2,6,14
2707,98,7,2,11,25
2708,98,8,2,6,14
2709,98,9,2,6,12
2710,98,10,2,12,28
2711,98,11,2,6,17
2712,98,12,2,8,19
2713,98,13,2,12,18
2714,98,14,2,11,24
2715,98,15,2,6,12
2716,98,16,2,6,14
2717,98,17,2,6,12
2718,98,18,2,6,11
2719,98,19,2,6,15
2720,98,20,2,15,34
2721,98,21,2,6,16
2722,98,22,2,6,13
2723,98,23,2,12,24
2724,98,24,2,6,14
2725,98,25,2,8,16
2726,98,26,2,6,9
2727,98,27,2,6,14
2728,98,28,2,12,25
2729,98,29,2,6,15
2730,99,0,2,7,10
2731,99,1,2,6,12
2732,99,2,2,6,13
2733,99,3,2,6,11
2734,99,4,2,7,14
2735,99,5,2,7,9
2736,99,6,2,7,14
2737,99,7,2,6,14
2738,99,8,2,6,14
2739,99,9,2,8,18
2740,99,10,2,6,7
2741,99,11,2,6,10
2742,99,12,2,6,11
2743,99,13,2,7,9
2744,99,14,2,6,9
2745,99,15,2,6,10
2746,99,16,2,7,10
2747,99,17,2,6,15
2748,99,18,2,6,14
2749,99,19,2,7,11
2750,99,20,2,6,10
2751,99,21,2,7,9
2752,99,22,2,6,9
2753,99,23,2,6,9
2754,99,24,2,6,11
2755,99,25,2,6,11
2756,99,26,2,6,12
2757,99,27,2,6,11
2758,99,28,2,6,11
2759,99,29,2,6,11
2760,100,0,2,12,16
2761,100,1,2,17,32
2762,100,2,2,10,22
2763,100,3,2,13,24
2764,100,4,2,18,33
2765,100,5,2,25,43
2766,100,6,2,6,13
2767,100,7,2,6,9
2768,100,8,2,16,24
2769,100,9,2,10,21
2770,100,10,2,12,22
2771,100,11,2,12,24
2772,100,12,2,8,17
2773,100,13,2,8,14
2774,100,14,2,6,12
2775,100,15,2,8,8
2776,100,16,2,20,32
2777,100,17,2,20,35
2778,100,18,2,12,20
2779,100,19,2,10,19
2780,100,20,2,12,20
2781,100,21,2,18,35
2782,100,22,2,10,15
2783,100,23,2,10,17
2784,100,24,2,25,36
2785,100,25,2,14,28
2786,100,26,2,10,16
2787,100,27,2,8,14
2788,100,28,2,12,25
2789,100,29,2,8,17
2790,102,0,0,10,18
2791,102,1,0,10,22
2792,102,2,0,13,19
2793,102,3,0,10,14
2794,102,4,0,10,18
2795,102,5,0,11,21
2796,102,6,0,9,15
2797,102,7,0,10,19
2798,102,8,0,10,17
2799,102,9,0,10,14
2800,102,10,0,9,20
2801,102,11,0,9,16
2802,102,12,0,12,21
2803,102,13,0,9,11
2804,102,14,0,10,18
2805,102,15,0,10,12
2806,102,16,0,10,15
2807,102,17,0,9,17
2808,102,18,0,9,15
2809,102,19,0,9,12
2810,102,20,0,10,15
2811,102,21,0,10,16
2812,102,22,0,10,17
2813,102,23,0,9,16
2814,102,24,0,11,16
2815,102,25,0,10,22
2816,102,26,0,10,21
2817,102,27,0,10,17
2818,102,28,0,9,12
2819,102,29,0,9,16
2820,103,0,0,8,16
2821,103,1,0,10,16
2822,103,2,0,8,14
2823,103,3,0,8,19
2824,103,4,0,10,20
2825,103,5,0,6,13
2826,103,6,0,8,15
2827,103,7,0,8,10
2828,103,8,0,16,32
2829,103,9,0,14,26
2830,103,10,0,12,23
2831,103,11,0,6,11
2832,103,12,0,19,29
2833,103,13,0,6,13
2834,103,14,0,11,20
2835,103,15,0,12,21
2836,103,16,0,6,12
2837,103,17,0,6,13
2838,103,18,0,10,20
2839,103,19,0,16,29
2840,103,20,0,6,10
2841,103,21,0,6,13
2842,103,22,0,6,10
2843,103,23,0,14,25
2844,103,24,0,6,14
2845,103,25,0,16,29
2846,103,26,0,10,22
2847,103,27,0,13,23
2848,103,28,0,7,12
2849,103,29,0,8,11
2850,106,0,1,20,33
2851,106,1,2,6,9
2852,106,2,2,6,8
2853,106,3,1,24,50
2854,106,4,2,6,12
2855,106,5,2,6,14
2856,106,6,2,6,10
2857,106,7,2,6,11
2858,106,8,1,24,47
2859,106,9,1,24,56
2860,106,10,1,27,56
2861,106,11,2,6,11
2862,106,12,1,24,49
2863,106,13,1,23,54
2864,106,14,2,6,14
2865,106,15,1,24,55
2866,106,16,1,28,55
2867,106,17,1,23,45
2868,106,18,2,6,13
2869,106,19,1,24,52
2870,106,20,2,6,10
2871,106,21,2,6,13
2872,106,22,1,19,39
2873,106,23,1,24,58
2874,106,24,2,6,12
2875,106,25,1,24,62
2876,106,26,1,24,50
2877,106,27,1,24,62
2878,106,28,1,24,54
2879,106,29,1,24,54
2880,107,0,0,30,70
2881,107,1,0,33,69
2882,107,2,0,31,71
2883,107,3,0,33,67
2884,107,4,0,32,70
2885,107,5,0,32,68
2886,107,6,0,34,69
2887,107,7,0,31,69
2888,107,8,0,32,68
2889,107,9,0,32,69
2890,107,10,0,30,73
2891,107,11,0,29,71
2892,107,12,0,30,71
2893,107,13,0,33,67
2894,107,14,0,31,71
2895,107,15,0,8,11
2896,107,16,0,31,71
2897,107,17,0,37,65
2898,107,18,0,32,71
2899,107,19,0,32,71
2900,107,20,0,30,71
2901,107,21,0,29,72
2902,107,22,0,33,67
2903,107,23,0,32,69
2904,107,24,0,34,66
2905,107,25,0,31,69
2906,107,26,0,33,69
2907,107,27,0,30,70
2908,107,28,0,31,70
2909,107,29,0,35,66
2910,109,0,2,6,14
2911,109,1,2,6,9
2912,109,2,2,8,17
2913,109,3,2,6,12
2914,109,4,2,6,12
2915,109,5,2,6,6
2916,109,6,2,6,9
2917,109,7,2,6,13
2918,109,8,2,6,10
2919,109,9,2,10,19
2920,109,10,2,9,15
2921,109,11,2,6,12
2922,109,12,2,6,14
2923,109,13,2,6,14
2924,109,14,2,6,14
2925,109,15,2,7,13
2926,109,16,2,6,8
2927,109,17,2,6,10
2928,109,18,2,8,12
2929,109,19,2,6,12
2930,109,20,2,7,14
2931,109,21,2,9,15
2932,109,22,2,6,13
2933,109,23,2,8,15
2934,109,24,2,7,8
2935,109,25,2,7,11
2936,109,26,2,10,15
2937,109,27,2,7,11
2938,109,28,2,8,14
2939,109,29,2,6,11
2940,111,0,0,5,6
2941,111,1,0,5,9
2942,111,2,0,5,7
2943,111,3,0,5,10
2944,111,4,0,6,11
2945,111,5,0,5,7
2946,111,6,0,5,8
2947,111,7,0,6,11
2948,111,8,0,5,9
2949,111,9,0,5,9
2950,111,10,0,6,11
2951,111,11,0,5,6
2952,111,12,0,6,11
2953,111,13,0,5,9
2954,111,14,0,5,8
2955,111,15,0,6,6
2956,111,16,0,6,7
2957,111,17,0,6,7
2958,111,18,0,5,7
2959,111,19,0,5,6
2960,111,20,0,5,7
2961,111,21,0,5,7
2962,111,22,0,5,5
2963,111,23,0,5,8
2964,111,24,0,6,7
2965,111,25,0,6,7
2966,111,26,0,6,10
2967,111,27,0,5,9
2968,111,28,0,5,9
2969,111,29,0,5,8
2970,112,0,2,27,62
2971,112,1,2,31,73
2972,112,2,2,29,73
2973,112,3,2,29,72
2974,112,4,2,27,65
2975,112,5,2,31,72
2976,112,6,2,27,58
2977,112,7,2,27,61
2978,112,8,2,29,56
2979,112,9,2,30,73
2980,112,10,2,28,65
2981,112,11,2,33,65
2982,112,12,2,31,61
2983,112,13,2,30,70
2984,112,14,2,30,70
2985,112,15,2,30,71
2986,112,16,2,29,66
2987,112,17,2,27,55
2988,112,18,2,31,67
2989,112,19,2,29,59
2990,112,20,2,31,70
2991,112,21,2,32,70
2992,112,22,2,30,72
2993,112,23,2,31,69
2994,112,24,2,29,69
2995,112,25,2,31,69
2996,112,26,2,28,64
2997,112,27,2,28,72
2998,112,28,2,31,70
2999,112,29,2,34,68
3000,113,0,1,30,71
3001,113,1,1,26,64
3002,113,2,1,26,64
3003,113,3,1,25,57
3004,113,4,1,31,63
3005,113,5,1,29,72
3006,113,6,1,29,72
3007,113,7,1,28,76
3008,113,8,1,25,60
3009,113,9,1,31,71
3010,113,10,1,11,22
3011,113,11,1,30,65
3012,113,12,1,30,67
3013,113,13,1,31,70
3014,113,14,1,29,74
3015,113,15,1,27,66
3016,113,16,1,28,74
3017,113,17,1,29,72
3018,113,18,1,29,72
3019,113,19,1,29,74
3020,113,20,1,26,62
3021,113,21,1,26,70
3022,113,22,1,30,71
3023,113,23,1,30,72
3024,113,24,1,30,71
3025,113,25,1,25,53
3026,113,26,1,29,74
3027,113,27,1,29,66
3028,113,28,1,31,69
3029,113,29,1,25,59
3030,114,0,0,6,9
3031,114,1,0,5,5
3032,114,2,0,5,5
3033,114,3,0,5,7
3034,114,4,0,6,4
3035,114,5,0,5,5
3036,114,6,0,5,4
3037,114,7,0,6,7
3038,114,8,0,5,7
3039,114,9,0,5,9
3040,114,10,0,6,7
3041,114,11,0,5,6
3042,114,12,0,6,10
3043,114,13,0,5,9
3044,114,14,0,5,8
3045,114,15,0,6,7
3046,114,16,0,5,7
3047,114,17,0,6,9
3048,114,18,0,5,7
3049,114,19,0,5,6
3050,114,20,0,5,5
3051,114,21,0,5,6
3052,114,22,0,5,5
3053,114,23,0,5,7
3054,114,24,0,5,5
3055,114,25,0,6,6
3056,114,26,0,6,6
3057,114,27,0,5,7
3058,114,28,0,5,10
3059,114,29,0,5,10
3060,115,0,2,18,34
3061,115,1,2,22,46
3062,115,2,2,13,30
3063,115,3,2,16,24
3064,115,4,2,12,25
3065,115,5,2,17,26
3066,115,6,2,17,27
3067,115,7,2,16,25
3068,115,8,2,19,40
3069,115,9,2,15,27
3070,115,10,2,18,25
3071,115,11,2,19,34
3072,115,12,2,19,37
3073,115,13,2,18,32
3074,115,14,2,13,22
3075,115,15,2,15,20
3076,115,16,2,21,38
3077,115,17,2,12,22
3078,115,18,2,21,41
3079,115,19,2,17,33
3080,115,20,2,16,27
3081,115,21,2,17,30
3082,115,22,2,17,29
3083,115,23,2,18,33
3084,115,24,2,12,23
3085,115,25,2,20,37
3086,115,26,2,15,33
3087,115,27,2,18,26
3088,115,28,2,17,33
3089,115,29,2,17,37
3090,118,0,2,8,17
3091,118,1,2,8,14
3092,118,2,2,6,12
3093,118,3,2,6,12
3094,118,4,2,7,16
3095,118,5,2,8,18
3096,118,6,2,6,12
3097,118,7,2,6,9
3098,118,8,2,6,10
3099,118,9,2,6,15
3100,118,10,2,10,13
3101,118,11,2,8,18
3102,118,12,2,6,10
3103,118,13,2,6,9
3104,118,14,2,10,16
3105,118,15,2,6,11
3106,118,16,2,6,11
3107,118,17,2,7,12
3108,118,18,2,5,8
3109,118,19,2,6,10
3110,118,20,2,6,12
3111,118,21,2,8,15
3112,118,22,2,7,14
3113,118,23,2,6,9
3114,118,24,2,8,18
3115,118,25,2,6,14
3116,118,26,2,6,14
3117,118,27,2,6,10
3118,118,28,2,6,14
3119,118,29,2,6,11
3120,121,0,0,6,8
3121,121,1,0,6,15
3122,121,2,0,6,13
3123,121,3,0,6,6
3124,121,4,0,6,10
3125,121,5,0,6,7
3126,121,6,0,6,10
3127,121,7,0,6,9
3128,121,8,0,6,13
3129,121,9,0,6,9
3130,121,10,0,6,10
3131,121,11,0,6,13
3132,121,12,0,8,15
3133,121,13,0,7,11
3134,121,14,0,6,11
3135,121,15,0,6,10
3136,121,16,0,6,13
3137,121,17,0,6,13
3138,121,18,0,6,7
3139,121,19,0,6,10
3140,121,20,0,6,9
3141,121,21,0,6,3
3142,121,22,0,6,7
3143,121,23,0,6,6
3144,121,24,0,6,13
3145,121,25,0,8,13
3146,121,26,0,6,13
3147,121,27,0,6,11
3148,121,28,0,6,9
3149,121,29,0,6,10
3150,122,0,2,10,17
3151,122,1,2,8,16
3152,122,2,2,6,10
3153,122,3,2,8,12
3154,122,4,2,8,17
3155,122,5,2,11,20
3156,122,6,2,6,9
3157,122,7,2,6,12
3158,122,8,2,7,15
3159,122,9,2,8,13
3160,122,10,2,8,20
3161,122,11,2,8,13
3162,122,12,2,6,9
3163,122,13,2,8,15
3164,122,14,2,10,16
3165,122,15,2,8,16
3166,122,16,2,8,15
3167,122,17,2,8,16
3168,122,18,2,16,26
3169,122,19,2,15,23
3170,122,20,2,6,8
3171,122,21,2,8,17
3172,122,22,2,10,21
3173,122,23,2,6,9
3174,122,24,2,11,16
3175,122,25,2,6,11
3176,122,26,2,8,13
3177,122,27,2,6,11
3178,122,28,2,10,14
3179,122,29,2,6,12
3180,123,0,2,35,65
3181,123,1,2,34,68
3182,123,2,2,34,67
3183,123,3,2,35,66
3184,123,4,2,32,70
3185,123,5,2,35,65
3186,123,6,2,32,68
3187,123,7,2,37,65
3188,123,8,2,34,66
3189,123,9,2,35,66
3190,123,10,2,31,70
3191,123,11,2,33,67
3192,123,12,2,34,66
3193,123,13,2,35,65
3194,123,14,2,35,66
3195,123,15,2,32,69
3196,123,16,2,35,67
3197,123,17,2,36,66
3198,123,18,2,35,68
3199,123,19,2,34,66
3200,123,20,2,35,68
3201,123,21,2,33,67
3202,123,22,2,34,68
3203,123,23,2,36,64
3204,123,24,2,35,65
3205,123,25,2,36,65
3206,123,26,2,35,65
3207,123,27,2,32,68
3208,123,28,2,34,66
3209,123,29,2,32,69
3210,126,0,2,6,13
3211,126,1,2,10,24
3212,126,2,2,8,13
3213,126,3,2,8,17
3214,126,4,2,12,24
3215,126,5,2,8,16
3216,126,6,2,6,11
3217,126,7,2,12,24
3218,126,8,2,6,11
3219,126,9,2,8,13
3220,126,10,2,12,24
3221,126,11,2,6,12
3222,126,12,2,10,25
3223,126,13,2,10,24
3224,126,14,2,10,25
3225,126,15,2,8,16
3226,126,16,2,10,26
3227,126,17,2,14,25
3228,126,18,2,6,11
3229,126,19,2,6,13
3230,126,20,2,10,25
3231,126,21,2,12,24
3232,126,22,2,8,18
3233,126,23,2,6,11
3234,126,24,2,8,15
3235,126,25,2,10,21
3236,126,26,2,12,29
3237,126,27,2,6,11
3238,126,28,2,10,20
3239,126,29,2,6,15
3240,127,0,2,34,66
3241,127,1,2,6,13
3242,127,2,2,32,71
3243,127,3,2,32,70
3244,127,4,2,7,9
3245,127,5,2,7,11
3246,127,6,2,32,68
3247,127,7,2,6,13
3248,127,8,2,35,66
3249,127,9,2,7,11
3250,127,10,2,32,69
3251,127,11,2,7,10
3252,127,12,2,30,72
3253,127,13,2,33,68
3254,127,14,2,33,67
3255,127,15,2,33,67
3256,127,16,2,29,73
3257,127,17,2,7,15
3258,127,18,2,6,11
3259,127,19,2,29,71
3260,127,20,2,6,11
3261,127,21,2,30,70
3262,127,22,2,33,69
3263,127,23,2,32,70
3264,127,24,2,32,69
3265,127,25,2,31,70
3266,127,26,2,31,71
3267,127,27,2,30,70
3268,127,28,2,32,70
3269,127,29,2,33,68
3270,129,0,0,20,28
3271,129,1,0,23,34
3272,129,2,0,17,34
3273,129,3,0,17,29
3274,129,4,0,17,29
3275,129,5,0,16,29
3276,129,6,0,18,26
3277,129,7,0,24,40
3278,129,8,0,18,28
3279,129,9,0,16,23
3280,129,10,0,20,37
3281,129,11,0,13,23
3282,129,12,0,18,28
3283,129,13,0,20,34
3284,129,14,0,16,22
3285,129,15,0,22,43
3286,129,16,0,16,26
3287,129,17,0,18,30
3288,129,18,0,23,37
3289,129,19,0,18,28
3290,129,20,0,15,28
3291,129,21,0,18,29
3292,129,22,0,16,24
3293,129,23,0,17,29
3294,129,24,0,13,19
3295,129,25,0,21,31
3296,129,26,0,17,25
3297,129,27,0,16,30
3298,129,28,0,19,28
3299,129,29,0,17,25
