,trial,run,judgment,num_cols
2631,93,21,1,96
2632,93,22,1,90
2633,93,23,1,96
2634,93,24,1,96
2635,93,25,1,85
2636,93,26,1,87
2637,93,27,1,97
2638,93,28,1,99
2639,93,29,1,95
2640,94,0,1,19
2641,94,1,1,250
2642,94,2,1,247
2643,94,3,1,251
2644,94,4,1,236
2645,94,5,1,250
2646,94,6,1,246
2647,94,7,1,17
2648,94,8,1,241
2649,94,9,1,240
2650,94,10,1,249
2651,94,11,1,249
2652,94,12,1,247
2653,94,13,1,233
2654,94,14,1,248
2655,94,15,1,244
2656,94,16,1,20
2657,94,17,1,21
2658,94,18,1,20
2659,94,19,1,17
2660,94,20,1,244
2661,94,21,1,244
2662,94,22,1,15
2663,94,23,1,248
2664,94,24,1,15
2665,94,25,1,242
2666,94,26,1,251
2667,94,27,1,244
2668,94,28,1,246
2669,94,29,1,16
2670,97,0,0,200
2671,97,1,0,199
2672,97,2,0,199
2673,97,3,0,202
2674,97,4,0,200
2675,97,5,0,199
2676,97,6,0,201
2677,97,7,0,200
2678,97,8,0,203
2679,97,9,0,198
2680,97,10,0,201
2681,97,11,0,200
2682,97,12,0,197
2683,97,13,0,200
2684,97,14,0,198
2685,97,15,0,205
2686,97,16,0,201
2687,97,17,0,200
2688,97,18,0,200
2689,97,19,0,199
2690,97,20,0,198
2691,97,21,0,203
2692,97,22,0,199
2693,97,23,0,201
2694,97,24,0,202
2695,97,25,0,198
2696,97,26,0,201
2697,97,27,0,200
2698,97,28,0,202
2699,97,29,0,200
2700,98,0,2,155
2701,98,1,2,199
2702,98,2,1,67
2703,98,3,2,16
2704,98,4,2,140
2705,98,5,2,262
2706,98,6,2,278
2707,98,7,2,286
2708,98,8,2,107
2709,98,9,2,237
2710,98,10,2,184
2711,98,11,2,203
2712,98,12,2,215
2713,98,13,2,121
2714,98,14,2,158
2715,98,15,2,197
2716,98,16,2,222
2717,98,17,2,173
2718,98,18,2,267
2719,98,19,2,187
2720,98,20,2,209
2721,98,21,2,247
2722,98,22,2,240
2723,98,23,1,202
2724,98,24,2,184
2725,98,25,2,250
2726,98,26,2,167
2727,98,27,2,296
2728,98,28,2,149
2729,98,29,2,211
2730,99,0,2,9
2731,99,1,2,6
2732,99,2,2,8
2733,99,3,2,9
2734,99,4,2,6
2735,99,5,2,8
2736,99,6,2,7
2737,99,7,2,8
2738,99,8,2,6
2739,99,9,2,7
2740,99,10,2,5
2741,99,11,2,6
2742,99,12,2,13
2743,99,13,2,6
2744,99,14,2,6
2745,99,15,2,6
2746,99,16,2,6
2747,99,17,2,6
2748,99,18,2,6
2749,99,19,2,10
2750,99,20,2,6
2751,99,21,2,6
2752,99,22,2,6
2753,99,23,2,6
2754,99,24,2,6
2755,99,25,2,6
2756,99,26,2,9
2757,99,27,2,6
2758,99,28,2,6
2759,99,29,2,6
2760,100,0,2,14
2761,100,1,2,8
2762,100,2,2,9
2763,100,3,2,11
2764,100,4,2,21
2765,100,5,2,52
2766,100,6,2,35
2767,100,7,2,107
2768,100,8,2,54
2769,100,9,2,15
2770,100,10,2,38
2771,100,11,2,19
2772,100,12,2,9
2773,100,13,2,57
2774,100,14,2,18
2775,100,15,2,20
2776,100,16,2,83
2777,100,17,2,13
2778,100,18,2,6
2779,100,19,2,12
2780,100,20,2,71
2781,100,21,2,18
2782,100,22,2,26
2783,100,23,2,9
2784,100,24,2,13
2785,100,25,2,32
2786,100,26,2,32
2787,100,27,2,21
2788,100,28,2,11
2789,100,29,2,37
2790,102,0,0,35
2791,102,1,0,48
2792,102,2,0,95
2793,102,3,0,45
2794,102,4,0,33
2795,102,5,0,31
2796,102,6,0,38
2797,102,7,0,47
2798,102,8,0,33
2799,102,9,0,54
2800,102,10,0,14
2801,102,11,0,25
2802,102,12,0,50
2803,102,13,0,20
2804,102,14,0,27
2805,102,15,0,53
2806,102,16,0,42
2807,102,17,0,44
2808,102,18,0,43
2809,102,19,0,47
2810,102,20,0,32
2811,102,21,0,36
2812,102,22,0,36
2813,102,23,0,142
2814,102,24,0,19
2815,102,25,0,43
2816,102,26,0,85
2817,102,27,0,53
2818,102,28,0,58
2819,102,29,0,38
2820,103,0,0,10
2821,103,1,0,31
2822,103,2,0,41
2823,103,3,0,44
2824,103,4,0,7
2825,103,5,0,10
2826,103,6,0,21
2827,103,7,0,26
2828,103,8,0,19
2829,103,9,0,14
2830,103,10,0,15
2831,103,11,0,10
2832,103,12,0,26
2833,103,13,0,37
2834,103,14,0,20
2835,103,15,0,56
2836,103,16,0,37
2837,103,17,0,18
2838,103,18,0,25
2839,103,19,0,16
2840,103,20,0,26
2841,103,21,0,32
2842,103,22,0,40
2843,103,23,0,31
2844,103,24,0,38
2845,103,25,0,25
2846,103,26,0,21
2847,103,27,0,40
2848,103,28,0,15
2849,103,29,0,38
2850,106,0,2,22
2851,106,1,1,371
2852,106,2,2,14
2853,106,3,2,11
2854,106,4,2,12
2855,106,5,2,366
2856,106,6,2,11
2857,106,7,2,11
2858,106,8,2,371
2859,106,9,1,368
2860,106,10,1,365
2861,106,11,2,11
2862,106,12,2,11
2863,106,13,1,362
2864,106,14,2,367
2865,106,15,2,14
2866,106,16,1,364
2867,106,17,2,11
2868,106,18,2,11
2869,106,19,2,11
2870,106,20,1,355
2871,106,21,1,377
2872,106,22,1,365
2873,106,23,2,14
2874,106,24,2,12
2875,106,25,1,371
2876,106,26,2,365
2877,106,27,1,373
2878,106,28,1,371
2879,106,29,1,365
2880,107,0,0,205
2881,107,1,0,206
2882,107,2,0,59
2883,107,3,0,204
2884,107,4,0,225
2885,107,5,0,205
2886,107,6,0,204
2887,107,7,0,207
2888,107,8,0,203
2889,107,9,0,205
2890,107,10,0,205
2891,107,11,0,205
2892,107,12,0,204
2893,107,13,0,53
2894,107,14,0,204
2895,107,15,0,211
2896,107,16,0,204
2897,107,17,0,205
2898,107,18,0,205
2899,107,19,0,203
2900,107,20,0,204
2901,107,21,0,203
2902,107,22,0,141
2903,107,23,0,204
2904,107,24,0,204
2905,107,25,0,203
2906,107,26,0,201
2907,107,27,0,205
2908,107,28,0,206
2909,107,29,0,51
2910,109,0,2,16
2911,109,1,2,16
2912,109,2,2,17
2913,109,3,2,13
2914,109,4,2,19
2915,109,5,2,16
2916,109,6,2,17
2917,109,7,2,31
2918,109,8,2,16
2919,109,9,2,11
2920,109,10,2,16
2921,109,11,2,20
2922,109,12,2,14
2923,109,13,2,17
2924,109,14,2,13
2925,109,15,2,17
2926,109,16,2,16
2927,109,17,2,20
2928,109,18,2,17
2929,109,19,2,18
2930,109,20,2,11
2931,109,21,2,17
2932,109,22,2,25
2933,109,23,2,32
2934,109,24,2,14
2935,109,25,2,14
2936,109,26,2,11
2937,109,27,2,20
2938,109,28,2,11
2939,109,29,2,20
2940,111,0,0,59
2941,111,1,0,51
2942,111,2,0,51
2943,111,3,0,55
2944,111,4,0,48
2945,111,5,0,46
2946,111,6,0,56
2947,111,7,0,55
2948,111,8,0,46
2949,111,9,0,52
2950,111,10,0,44
2951,111,11,0,55
2952,111,12,0,60
2953,111,13,0,59
2954,111,14,0,55
2955,111,15,0,54
2956,111,16,0,57
2957,111,17,0,53
2958,111,18,0,52
2959,111,19,0,55
2960,111,20,0,50
2961,111,21,0,58
2962,111,22,0,57
2963,111,23,0,61
2964,111,24,0,49
2965,111,25,0,38
2966,111,26,0,48
2967,111,27,0,51
2968,111,28,0,59
2969,111,29,0,55
2970,112,0,2,8
2971,112,1,2,364
2972,112,2,2,6
2973,112,3,2,7
2974,112,4,2,376
2975,112,5,2,7
2976,112,6,2,6
2977,112,7,2,373
2978,112,8,2,7
2979,112,9,2,7
2980,112,10,2,383
2981,112,11,2,373
2982,112,12,2,8
2983,112,13,2,6
2984,112,14,2,8
2985,112,15,2,8
2986,112,16,2,365
2987,112,17,2,353
2988,112,18,2,7
2989,112,19,2,8
2990,112,20,2,8
2991,112,21,2,8
2992,112,22,2,5
2993,112,23,2,7
2994,112,24,2,377
2995,112,25,2,60
2996,112,26,2,7
2997,112,27,2,364
2998,112,28,2,7
2999,112,29,2,376
3000,113,0,0,263
3001,113,1,0,284
3002,113,2,1,263
3003,113,3,1,261
3004,113,4,1,255
3005,113,5,1,259
3006,113,6,1,261
3007,113,7,1,93
3008,113,8,1,260
3009,113,9,0,280
3010,113,10,1,257
3011,113,11,1,260
3012,113,12,1,255
3013,113,13,1,258
3014,113,14,1,257
3015,113,15,1,261
3016,113,16,1,260
3017,113,17,1,270
3018,113,18,0,20
3019,113,19,0,271
3020,113,20,1,248
3021,113,21,0,56
3022,113,22,1,249
3023,113,23,0,64
3024,113,24,1,248
3025,113,25,1,263
3026,113,26,1,257
3027,113,27,1,257
3028,113,28,1,249
3029,113,29,1,258
3030,114,0,0,57
3031,114,1,0,51
3032,114,2,0,58
3033,114,3,0,55
3034,114,4,0,52
3035,114,5,0,51
3036,114,6,0,53
3037,114,7,0,61
3038,114,8,0,46
3039,114,9,0,50
3040,114,10,0,59
3041,114,11,0,57
3042,114,12,0,49
3043,114,13,0,57
3044,114,14,0,58
3045,114,15,0,60
3046,114,16,0,58
3047,114,17,0,50
3048,114,18,0,59
3049,114,19,0,58
3050,114,20,0,59
3051,114,21,0,57
3052,114,22,0,52
3053,114,23,0,58
3054,114,24,0,51
3055,114,25,0,54
3056,114,26,0,56
3057,114,27,0,44
3058,114,28,0,62
3059,114,29,0,57
3060,115,0,2,28
3061,115,1,2,23
3062,115,2,2,24
3063,115,3,2,78
3064,115,4,2,33
3065,115,5,2,20
3066,115,6,2,50
3067,115,7,2,28
3068,115,8,2,30
3069,115,9,2,33
3070,115,10,2,11
3071,115,11,2,36
3072,115,12,2,24
3073,115,13,2,32
3074,115,14,2,29
3075,115,15,2,22
3076,115,16,2,29
3077,115,17,2,20
3078,115,18,2,44
3079,115,19,2,31
3080,115,20,2,72
3081,115,21,2,36
3082,115,22,2,37
3083,115,23,2,35
3084,115,24,2,34
3085,115,25,2,28
3086,115,26,2,24
3087,115,27,2,29
3088,115,28,2,23
3089,115,29,2,33
3090,118,0,2,14
3091,118,1,2,274
3092,118,2,2,21
3093,118,3,2,21
3094,118,4,2,25
3095,118,5,2,35
3096,118,6,2,33
3097,118,7,2,12
3098,118,8,2,15
3099,118,9,2,49
3100,118,10,2,17
3101,118,11,2,53
3102,118,12,2,152
3103,118,13,2,31
3104,118,14,2,39
3105,118,15,2,32
3106,118,16,2,15
3107,118,17,2,22
3108,118,18,2,31
3109,118,19,2,30
3110,118,20,2,11
3111,118,21,2,24
3112,118,22,2,16
3113,118,23,2,52
3114,118,24,2,18
3115,118,25,2,30
3116,118,26,2,161
3117,118,27,2,18
3118,118,28,2,38
3119,118,29,2,17
3120,121,0,0,5
3121,121,1,0,5
3122,121,2,0,5
3123,121,3,0,5
3124,121,4,0,6
3125,121,5,0,5
3126,121,6,0,5
3127,121,7,0,5
3128,121,8,0,5
3129,121,9,0,5
3130,121,10,0,5
3131,121,11,0,6
3132,121,12,0,6
3133,121,13,0,10
3134,121,14,0,5
3135,121,15,0,6
3136,121,16,0,6
3137,121,17,0,6
3138,121,18,0,5
3139,121,19,0,5
3140,121,20,0,5
3141,121,21,0,5
3142,121,22,0,6
3143,121,23,0,5
3144,121,24,0,5
3145,121,25,0,5
3146,121,26,0,5
3147,121,27,0,5
3148,121,28,0,6
3149,121,29,0,6
3150,122,0,2,32
3151,122,1,2,9
3152,122,2,2,17
3153,122,3,2,12
3154,122,4,2,10
3155,122,5,2,11
3156,122,6,2,12
3157,122,7,2,52
3158,122,8,2,12
3159,122,9,2,33
3160,122,10,2,30
3161,122,11,2,12
3162,122,12,2,17
3163,122,13,2,106
3164,122,14,2,12
3165,122,15,2,14
3166,122,16,2,199
3167,122,17,2,36
3168,122,18,2,12
3169,122,19,2,17
3170,122,20,2,18
3171,122,21,2,39
3172,122,22,2,12
3173,122,23,2,258
3174,122,24,2,27
3175,122,25,2,27
3176,122,26,2,28
3177,122,27,2,58
3178,122,28,2,20
3179,122,29,2,20
3180,123,0,0,209
3181,123,1,0,209
3182,123,2,2,209
3183,123,3,0,206
3184,123,4,2,207
3185,123,5,0,209
3186,123,6,0,207
3187,123,7,0,206
3188,123,8,2,206
3189,123,9,0,205
3190,123,10,0,206
3191,123,11,0,209
3192,123,12,0,207
3193,123,13,0,207
3194,123,14,2,210
3195,123,15,0,206
3196,123,16,2,207
3197,123,17,2,209
3198,123,18,2,204
3199,123,19,0,209
3200,123,20,2,208
3201,123,21,2,204
3202,123,22,2,208
3203,123,23,0,206
3204,123,24,0,206
3205,123,25,2,207
3206,123,26,0,204
3207,123,27,2,207
3208,123,28,0,211
3209,123,29,0,209
3210,126,0,2,33
3211,126,1,2,8
3212,126,2,2,9
3213,126,3,2,8
3214,126,4,2,9
3215,126,5,2,16
3216,126,6,2,16
3217,126,7,2,9
3218,126,8,2,9
3219,126,9,2,22
3220,126,10,2,9
3221,126,11,2,28
3222,126,12,2,51
3223,126,13,2,16
3224,126,14,2,27
3225,126,15,2,9
3226,126,16,2,9
3227,126,17,2,9
3228,126,18,2,9
3229,126,19,2,16
3230,126,20,2,8
3231,126,21,2,9
3232,126,22,2,9
3233,126,23,2,9
3234,126,24,2,8
3235,126,25,2,9
3236,126,26,2,9
3237,126,27,2,9
3238,126,28,2,15
3239,126,29,2,9
3240,127,0,2,304
3241,127,1,2,301
3242,127,2,2,297
3243,127,3,2,300
3244,127,4,2,301
3245,127,5,2,125
3246,127,6,2,306
3247,127,7,2,14
3248,127,8,2,300
3249,127,9,2,303
3250,127,10,2,300
3251,127,11,2,302
3252,127,12,2,307
3253,127,13,2,305
3254,127,14,2,300
3255,127,15,2,21
3256,127,16,2,303
3257,127,17,2,13
3258,127,18,2,113
3259,127,19,2,18
3260,127,20,2,11
3261,127,21,2,301
3262,127,22,2,49
3263,127,23,2,15
3264,127,24,2,302
3265,127,25,2,15
3266,127,26,2,298
3267,127,27,2,303
3268,127,28,2,14
3269,127,29,0,301
3270,129,0,0,201
3271,129,1,0,199
3272,129,2,0,199
3273,129,3,0,199
3274,129,4,0,201
3275,129,5,0,200
3276,129,6,0,200
3277,129,7,0,200
3278,129,8,0,202
3279,129,9,0,200
3280,129,10,0,202
3281,129,11,0,199
3282,129,12,0,203
3283,129,13,0,201
3284,129,14,0,201
3285,129,15,0,197
3286,129,16,0,200
3287,129,17,0,199
3288,129,18,0,202
3289,129,19,0,202
3290,129,20,0,200
3291,129,21,0,200
3292,129,22,0,199
3293,129,23,0,199
3294,129,24,0,20
3295,129,25,0,199
3296,129,26,0,195
3297,129,27,0,202
3298,129,28,0,201
3299,129,29,0,199
3300,132,0,0,9
3301,132,1,0,8
3302,132,2,0,8
3303,132,3,0,8
3304,132,4,0,8
3305,132,5,0,8
3306,132,6,0,9
3307,132,7,0,13
3308,132,8,0,6
3309,132,9,0,8
3310,132,10,0,14
3311,132,11,0,6
3312,132,12,0,9
3313,132,13,0,8
3314,132,14,0,7
3315,132,15,0,9
3316,132,16,0,7
3317,132,17,0,7
3318,132,18,0,7
3319,132,19,0,9
3320,132,20,0,7
3321,132,21,0,9
3322,132,22,0,9
3323,132,23,0,8
3324,132,24,0,8
3325,132,25,0,7
3326,132,26,0,8
3327,132,27,0,10
3328,132,28,0,6
3329,132,29,0,25
3330,133,0,0,6
3331,133,1,0,6
3332,133,2,0,6
3333,133,3,0,5
3334,133,4,0,10
3335,133,5,0,8
3336,133,6,0,5
3337,133,7,0,5
3338,133,8,0,5
3339,133,9,0,6
3340,133,10,0,7
3341,133,11,0,6
3342,133,12,0,6
3343,133,13,0,5
3344,133,14,0,5
3345,133,15,0,7
3346,133,16,0,6
3347,133,17,0,5
3348,133,18,0,6
3349,133,19,0,7
3350,133,20,0,5
3351,133,21,0,5
3352,133,22,0,6
3353,133,23,0,5
3354,133,24,0,6
3355,133,25,0,6
3356,133,26,0,5
3357,133,27,0,5
3358,133,28,0,6
3359,133,29,0,6
3360,139,0,0,40
3361,139,1,0,43
3362,139,2,0,35
3363,139,3,0,28
3364,139,4,0,49
3365,139,5,0,30
3366,139,6,0,47
3367,139,7,0,45
3368,139,8,0,50
3369,139,9,0,36
3370,139,10,0,48
3371,139,11,0,36
3372,139,12,0,43
3373,139,13,0,45
3374,139,14,0,32
3375,139,15,0,55
3376,139,16,0,38
3377,139,17,0,47
3378,139,18,0,36
3379,139,19,0,54
3380,139,20,0,35
3381,139,21,0,52
3382,139,22,0,49
3383,139,23,0,50
3384,139,24,0,54
3385,139,25,0,34
3386,139,26,0,44
3387,139,27,0,55
3388,139,28,0,38
3389,139,29,0,40
3390,140,0,1,90
3391,140,1,1,92
3392,140,2,1,91
3393,140,3,1,94
3394,140,4,1,92
3395,140,5,1,94
3396,140,6,1,94
3397,140,7,1,95
3398,140,8,1,90
3399,140,9,1,91
3400,140,10,1,90
3401,140,11,1,91
3402,140,12,1,90
3403,140,13,1,97
3404,140,14,1,94
3405,140,15,1,94
3406,140,16,1,87
3407,140,17,1,92
3408,140,18,1,95
3409,140,19,1,92
3410,140,20,1,86
3411,140,21,1,91
3412,140,22,1,94
3413,140,23,1,100
3414,140,24,1,90
3415,140,25,1,88
3416,140,26,1,90
3417,140,27,1,94
3418,140,28,1,91
3419,140,29,1,93
3420,142,0,1,201
3421,142,1,1,202
3422,142,2,1,200
3423,142,3,1,208
3424,142,4,1,203
3425,142,5,1,203
3426,142,6,1,202
3427,142,7,1,201
3428,142,8,1,27
3429,142,9,1,201
3430,142,10,1,200
3431,142,11,1,201
3432,142,12,1,201
3433,142,13,1,206
3434,142,14,1,200
3435,142,15,1,203
3436,142,16,1,14
3437,142,17,1,200
3438,142,18,1,14
3439,142,19,1,201
3440,142,20,1,75
3441,142,21,1,21
3442,142,22,1,204
3443,142,23,1,211
3444,142,24,1,67
3445,142,25,1,37
3446,142,26,1,203
3447,142,27,1,206
3448,142,28,1,209
3449,142,29,1,201
3450,143,0,2,210
3451,143,1,2,209
3452,143,2,2,70
3453,143,3,0,228
3454,143,4,2,210
3455,143,5,2,220
3456,143,6,2,213
3457,143,7,2,211
3458,143,8,2,210
3459,143,9,2,207
3460,143,10,0,219
3461,143,11,2,218
3462,143,12,2,211
3463,143,13,2,214
3464,143,14,2,206
3465,143,15,2,211
3466,143,16,2,212
3467,143,17,2,212
3468,143,18,2,210
3469,143,19,2,209
3470,143,20,2,224
3471,143,21,2,208
3472,143,22,2,213
3473,143,23,2,213
3474,143,24,2,209
3475,143,25,2,11
3476,143,26,2,217
3477,143,27,2,210
3478,143,28,2,213
3479,143,29,2,210
3480,144,0,0,11
3481,144,1,0,8
3482,144,2,0,9
3483,144,3,0,6
3484,144,4,0,6
3485,144,5,0,6
3486,144,6,0,8
3487,144,7,0,6
3488,144,8,0,9
3489,144,9,0,11
3490,144,10,0,8
3491,144,11,0,9
3492,144,12,0,6
3493,144,13,0,8
3494,144,14,0,10
3495,144,15,0,6
3496,144,16,0,6
3497,144,17,0,7
3498,144,18,0,8
3499,144,19,0,8
3500,144,20,0,13
3501,144,21,0,9
3502,144,22,0,8
3503,144,23,0,9
3504,144,24,0,9
3505,144,25,0,9
3506,144,26,0,8
3507,144,27,0,6
3508,144,28,0,9
3509,144,29,0,8
3510,145,0,1,386
3511,145,1,2,10
3512,145,2,1,375
3513,145,3,2,10
3514,145,4,1,368
3515,145,5,1,378
3516,145,6,2,21
3517,145,7,2,10
3518,145,8,1,376
3519,145,9,2,10
3520,145,10,2,13
3521,145,11,1,380
3522,145,12,1,370
3523,145,13,2,375
3524,145,14,1,377
3525,145,15,1,372
3526,145,16,2,377
3527,145,17,2,372
3528,145,18,1,380
3529,145,19,2,10
3530,145,20,1,12
3531,145,21,1,11
3532,145,22,2,285
3533,145,23,2,13
3534,145,24,2,10
3535,145,25,1,386
3536,145,26,2,10
3537,145,27,1,11
3538,145,28,1,22
3539,145,29,1,373
3540,148,0,0,8
3541,148,1,0,9
3542,148,2,0,7
3543,148,3,0,8
3544,148,4,0,9
3545,148,5,0,10
3546,148,6,0,6
3547,148,7,0,7
3548,148,8,0,9
3549,148,9,0,7
3550,148,10,0,8
3551,148,11,0,7
3552,148,12,0,9
3553,148,13,0,8
3554,148,14,0,8
3555,148,15,0,8
3556,148,16,0,9
3557,148,17,0,11
3558,148,18,0,8
3559,148,19,0,8
3560,148,20,0,9
3561,148,21,0,8
3562,148,22,0,8
3563,148,23,0,8
3564,148,24,0,9
3565,148,25,0,9
3566,148,26,0,18
3567,148,27,0,9
3568,148,28,0,9
3569,148,29,0,9
3570,149,0,1,201
3571,149,1,1,201
3572,149,2,1,203
3573,149,3,1,203
3574,149,4,1,205
3575,149,5,1,202
3576,149,6,1,203
3577,149,7,1,201
3578,149,8,1,202
3579,149,9,1,201
3580,149,10,1,203
3581,149,11,1,49
3582,149,12,1,202
3583,149,13,1,203
3584,149,14,1,201
3585,149,15,1,202
3586,149,16,1,202
3587,149,17,1,203
3588,149,18,1,202
3589,149,19,1,202
3590,149,20,1,203
3591,149,21,1,204
3592,149,22,1,203
3593,149,23,1,201
3594,149,24,1,31
3595,149,25,1,203
3596,149,26,1,202
3597,149,27,1,204
3598,149,28,1,203
3599,149,29,1,203
3600,154,0,2,53
3601,154,1,2,55
3602,154,2,2,49
3603,154,3,2,54
3604,154,4,2,59
3605,154,5,2,47
3606,154,6,2,51
3607,154,7,2,47
3608,154,8,2,46
3609,154,9,2,43
3610,154,10,2,52
3611,154,11,2,59
3612,154,12,2,56
3613,154,13,2,47
3614,154,14,2,50
3615,154,15,2,49
3616,154,16,2,55
3617,154,17,2,54
3618,154,18,2,52
3619,154,19,2,45
3620,154,20,2,52
3621,154,21,2,52
3622,154,22,2,52
3623,154,23,2,49
3624,154,24,2,56
3625,154,25,2,52
3626,154,26,2,45
3627,154,27,2,49
3628,154,28,2,50
3629,154,29,2,53
3630,156,0,2,198
3631,156,1,2,200
3632,156,2,2,203
3633,156,3,2,199
3634,156,4,2,201
3635,156,5,2,206
3636,156,6,2,200
3637,156,7,2,201
3638,156,8,2,203
3639,156,9,2,207
3640,156,10,2,200
3641,156,11,2,201
3642,156,12,2,209
3643,156,13,2,203
3644,156,14,2,205
3645,156,15,2,203
3646,156,16,2,201
3647,156,17,2,197
3648,156,18,2,204
3649,156,19,2,199
3650,156,20,2,200
3651,156,21,2,198
3652,156,22,2,200
3653,156,23,2,198
3654,156,24,2,210
3655,156,25,2,201
3656,156,26,2,201
3657,156,27,2,207
3658,156,28,2,201
3659,156,29,2,200
3660,158,0,2,6
3661,158,1,2,7
3662,158,2,2,7
3663,158,3,2,6
3664,158,4,2,7
3665,158,5,2,7
3666,158,6,2,7
3667,158,7,2,7
3668,158,8,2,7
3669,158,9,2,7
3670,158,10,2,7
3671,158,11,2,7
3672,158,12,2,7
3673,158,13,2,7
3674,158,14,2,7
3675,158,15,2,7
3676,158,16,2,6
3677,158,17,2,7
3678,158,18,2,7
3679,158,19,2,7
3680,158,20,2,7
3681,158,21,2,7
3682,158,22,2,7
3683,158,23,2,7
3684,158,24,2,7
3685,158,25,2,6
3686,158,26,2,7
3687,158,27,2,7
3688,158,28,2,7
3689,158,29,2,7
3690,163,0,0,9
3691,163,1,0,9
3692,163,2,0,9
3693,163,3,0,9
3694,163,4,0,9
3695,163,5,0,7
3696,163,6,0,10
3697,163,7,0,7
3698,163,8,0,8
3699,163,9,0,15
3700,163,10,0,7
3701,163,11,0,7
3702,163,12,0,11
3703,163,13,0,11
3704,163,14,0,7
3705,163,15,0,8
3706,163,16,0,8
3707,163,17,0,8
3708,163,18,0,7
3709,163,19,0,7
3710,163,20,0,7
3711,163,21,0,9
3712,163,22,0,8
3713,163,23,0,9
3714,163,24,0,10
3715,163,25,0,8
3716,163,26,0,10
3717,163,27,0,7
3718,163,28,0,11
3719,163,29,0,8
3720,166,0,2,12
3721,166,1,2,7
3722,166,2,2,18
3723,166,3,2,24
3724,166,4,2,8
3725,166,5,2,7
3726,166,6,2,7
3727,166,7,2,7
3728,166,8,2,6
3729,166,9,2,24
3730,166,10,2,7
3731,166,11,2,19
3732,166,12,2,7
3733,166,13,2,12
3734,166,14,2,7
3735,166,15,2,7
3736,166,16,2,7
3737,166,17,2,18
3738,166,18,2,7
3739,166,19,2,22
3740,166,20,2,29
3741,166,21,2,7
3742,166,22,2,13
3743,166,23,2,7
3744,166,24,2,12
3745,166,25,2,12
3746,166,26,2,7
3747,166,27,2,7
3748,166,28,2,29
3749,166,29,2,7
3750,170,0,2,7
3751,170,1,2,8
3752,170,2,2,8
3753,170,3,2,8
3754,170,4,2,7
3755,170,5,2,7
3756,170,6,2,8
3757,170,7,2,7
3758,170,8,2,8
3759,170,9,2,7
3760,170,10,2,8
3761,170,11,2,8
3762,170,12,2,7
3763,170,13,2,8
3764,170,14,2,7
3765,170,15,2,9
3766,170,16,2,7
3767,170,17,2,7
3768,170,18,2,8
3769,170,19,2,7
3770,170,20,2,7
3771,170,21,2,7
3772,170,22,2,7
3773,170,23,2,7
3774,170,24,2,7
3775,170,25,2,8
3776,170,26,2,8
3777,170,27,2,13
3778,170,28,2,7
3779,170,29,2,7
3780,173,0,2,17
3781,173,1,2,31
3782,173,2,2,27
3783,173,3,2,27
3784,173,4,2,239
3785,173,5,2,42
3786,173,6,2,84
3787,173,7,2,8
3788,173,8,2,17
3789,173,9,2,15
3790,173,10,2,243
3791,173,11,2,248
3792,173,12,2,13
3793,173,13,2,17
3794,173,14,2,32
3795,173,15,2,37
3796,173,16,2,98
3797,173,17,2,17
3798,173,18,2,17
3799,173,19,2,25
3800,173,20,2,9
3801,173,21,2,22
3802,173,22,2,37
3803,173,23,2,35
3804,173,24,2,24
3805,173,25,2,17
3806,173,26,2,15
3807,173,27,2,27
3808,173,28,2,29
3809,173,29,2,27
3810,179,0,0,15
3811,179,1,0,17
3812,179,2,0,12
3813,179,3,0,15
3814,179,4,0,11
3815,179,5,0,15
3816,179,6,0,13
3817,179,7,0,17
3818,179,8,0,18
3819,179,9,0,15
3820,179,10,0,17
3821,179,11,0,11
3822,179,12,0,27
3823,179,13,0,11
3824,179,14,0,12
3825,179,15,0,15
3826,179,16,0,15
3827,179,17,0,24
3828,179,18,0,11
3829,179,19,0,21
3830,179,20,0,21
3831,179,21,0,24
3832,179,22,0,18
3833,179,23,0,23
3834,179,24,0,12
3835,179,25,0,14
3836,179,26,0,21
3837,179,27,0,20
3838,179,28,0,10
3839,179,29,0,19
3840,183,0,2,41
3841,183,1,2,47
3842,183,2,2,57
3843,183,3,2,55
3844,183,4,2,58
3845,183,5,2,51
3846,183,6,2,54
3847,183,7,2,50
3848,183,8,2,53
3849,183,9,2,50
3850,183,10,2,52
3851,183,11,2,49
3852,183,12,2,52
3853,183,13,2,52
3854,183,14,2,54
3855,183,15,2,51
3856,183,16,2,54
3857,183,17,2,50
3858,183,18,2,56
3859,183,19,2,50
3860,183,20,2,54
3861,183,21,2,52
3862,183,22,2,49
3863,183,23,2,56
3864,183,24,2,53
3865,183,25,2,53
3866,183,26,2,52
3867,183,27,2,55
3868,183,28,2,53
3869,183,29,2,56
3870,186,0,0,6
3871,186,1,0,6
3872,186,2,0,5
3873,186,3,0,6
3874,186,4,0,5
3875,186,5,0,6
3876,186,6,0,5
3877,186,7,0,5
3878,186,8,0,6
3879,186,9,0,6
3880,186,10,0,5
3881,186,11,0,6
3882,186,12,0,6
3883,186,13,0,6
3884,186,14,0,6
3885,186,15,0,6
3886,186,16,0,6
3887,186,17,0,5
3888,186,18,0,6
3889,186,19,0,6
3890,186,20,0,5
3891,186,21,0,5
3892,186,22,0,6
3893,186,23,0,6
3894,186,24,0,5
3895,186,25,0,6
3896,186,26,0,5
3897,186,27,0,6
3898,186,28,0,6
3899,186,29,0,5
3900,190,0,2,43
3901,190,1,2,16
