,trial,run,judgment,num_cols
2631,93,21,1,6
2632,93,22,1,9
2633,93,23,1,9
2634,93,24,1,9
2635,93,25,1,9
2636,93,26,1,9
2637,93,27,1,9
2638,93,28,1,8
2639,93,29,1,8
2640,94,0,1,247
2641,94,1,1,242
2642,94,2,1,244
2643,94,3,1,234
2644,94,4,1,11
2645,94,5,1,9
2646,94,6,1,240
2647,94,7,1,61
2648,94,8,1,135
2649,94,9,1,160
2650,94,10,1,8
2651,94,11,1,20
2652,94,12,1,241
2653,94,13,1,11
2654,94,14,1,223
2655,94,15,1,10
2656,94,16,1,230
2657,94,17,1,240
2658,94,18,1,237
2659,94,19,1,14
2660,94,20,1,9
2661,94,21,1,235
2662,94,22,1,118
2663,94,23,1,231
2664,94,24,1,11
2665,94,25,1,20
2666,94,26,1,9
2667,94,27,1,11
2668,94,28,1,29
2669,94,29,1,9
2670,97,0,0,194
2671,97,1,0,200
2672,97,2,0,194
2673,97,3,0,201
2674,97,4,0,200
2675,97,5,0,197
2676,97,6,0,205
2677,97,7,0,189
2678,97,8,0,193
2679,97,9,0,199
2680,97,10,0,196
2681,97,11,0,197
2682,97,12,0,198
2683,97,13,0,195
2684,97,14,0,199
2685,97,15,0,202
2686,97,16,0,198
2687,97,17,0,198
2688,97,18,0,201
2689,97,19,0,203
2690,97,20,0,193
2691,97,21,0,197
2692,97,22,0,195
2693,97,23,0,193
2694,97,24,0,199
2695,97,25,0,197
2696,97,26,0,193
2697,97,27,0,193
2698,97,28,0,194
2699,97,29,0,196
2700,98,0,2,203
2701,98,1,2,58
2702,98,2,2,203
2703,98,3,2,8
2704,98,4,2,11
2705,98,5,1,203
2706,98,6,2,45
2707,98,7,2,203
2708,98,8,2,8
2709,98,9,2,19
2710,98,10,2,8
2711,98,11,2,8
2712,98,12,2,8
2713,98,13,2,8
2714,98,14,2,8
2715,98,15,2,8
2716,98,16,2,203
2717,98,17,2,8
2718,98,18,2,8
2719,98,19,2,203
2720,98,20,2,8
2721,98,21,2,8
2722,98,22,2,8
2723,98,23,2,8
2724,98,24,2,116
2725,98,25,2,8
2726,98,26,2,24
2727,98,27,2,8
2728,98,28,2,8
2729,98,29,2,8
2730,99,0,2,6
2731,99,1,2,6
2732,99,2,2,8
2733,99,3,2,6
2734,99,4,2,8
2735,99,5,2,7
2736,99,6,2,7
2737,99,7,2,6
2738,99,8,2,5
2739,99,9,2,5
2740,99,10,2,6
2741,99,11,2,6
2742,99,12,2,6
2743,99,13,2,6
2744,99,14,2,6
2745,99,15,2,7
2746,99,16,2,8
2747,99,17,2,6
2748,99,18,2,6
2749,99,19,2,6
2750,99,20,2,6
2751,99,21,2,6
2752,99,22,2,6
2753,99,23,2,8
2754,99,24,2,6
2755,99,25,2,7
2756,99,26,2,6
2757,99,27,2,7
2758,99,28,2,6
2759,99,29,2,6
2760,100,0,2,7
2761,100,1,2,7
2762,100,2,2,63
2763,100,3,2,8
2764,100,4,2,6
2765,100,5,2,7
2766,100,6,2,23
2767,100,7,2,11
2768,100,8,2,21
2769,100,9,2,7
2770,100,10,2,20
2771,100,11,2,7
2772,100,12,2,18
2773,100,13,2,7
2774,100,14,2,7
2775,100,15,2,7
2776,100,16,2,16
2777,100,17,2,7
2778,100,18,2,7
2779,100,19,2,7
2780,100,20,2,7
2781,100,21,2,8
2782,100,22,2,9
2783,100,23,2,7
2784,100,24,2,7
2785,100,25,2,7
2786,100,26,2,14
2787,100,27,2,7
2788,100,28,2,23
2789,100,29,2,8
2790,102,0,0,14
2791,102,1,0,9
2792,102,2,0,12
2793,102,3,0,9
2794,102,4,0,11
2795,102,5,0,8
2796,102,6,0,9
2797,102,7,0,8
2798,102,8,0,12
2799,102,9,0,7
2800,102,10,0,10
2801,102,11,0,7
2802,102,12,0,12
2803,102,13,0,14
2804,102,14,0,7
2805,102,15,0,10
2806,102,16,0,11
2807,102,17,0,8
2808,102,18,0,10
2809,102,19,0,14
2810,102,20,0,9
2811,102,21,0,13
2812,102,22,0,8
2813,102,23,0,7
2814,102,24,0,7
2815,102,25,0,10
2816,102,26,0,8
2817,102,27,0,7
2818,102,28,0,17
2819,102,29,0,9
2820,103,0,0,44
2821,103,1,0,7
2822,103,2,0,24
2823,103,3,0,15
2824,103,4,0,23
2825,103,5,0,18
2826,103,6,0,7
2827,103,7,0,14
2828,103,8,0,7
2829,103,9,0,7
2830,103,10,0,29
2831,103,11,0,31
2832,103,12,0,14
2833,103,13,0,20
2834,103,14,0,7
2835,103,15,0,14
2836,103,16,0,29
2837,103,17,0,7
2838,103,18,0,7
2839,103,19,0,15
2840,103,20,0,8
2841,103,21,0,37
2842,103,22,0,25
2843,103,23,0,7
2844,103,24,0,9
2845,103,25,0,7
2846,103,26,0,7
2847,103,27,0,8
2848,103,28,0,14
2849,103,29,0,14
2850,106,0,2,54
2851,106,1,2,9
2852,106,2,1,40
2853,106,3,1,49
2854,106,4,2,89
2855,106,5,2,8
2856,106,6,1,45
2857,106,7,2,8
2858,106,8,2,354
2859,106,9,2,68
2860,106,10,1,66
2861,106,11,1,92
2862,106,12,2,10
2863,106,13,1,40
2864,106,14,2,86
2865,106,15,2,8
2866,106,16,2,8
2867,106,17,1,69
2868,106,18,2,8
2869,106,19,2,8
2870,106,20,1,10
2871,106,21,2,10
2872,106,22,2,41
2873,106,23,2,357
2874,106,24,2,8
2875,106,25,1,45
2876,106,26,2,11
2877,106,27,1,31
2878,106,28,2,8
2879,106,29,2,88
2880,107,0,0,280
2881,107,1,0,284
2882,107,2,0,287
2883,107,3,0,284
2884,107,4,0,278
2885,107,5,0,284
2886,107,6,0,283
2887,107,7,0,285
2888,107,8,0,283
2889,107,9,0,262
2890,107,10,0,285
2891,107,11,0,285
2892,107,12,0,285
2893,107,13,0,283
2894,107,14,0,285
2895,107,15,0,279
2896,107,16,0,287
2897,107,17,0,282
2898,107,18,0,281
2899,107,19,0,274
2900,107,20,0,283
2901,107,21,0,285
2902,107,22,0,273
2903,107,23,0,287
2904,107,24,0,283
2905,107,25,0,282
2906,107,26,0,277
2907,107,27,0,283
2908,107,28,0,284
2909,107,29,0,284
2910,109,0,2,8
2911,109,1,2,10
2912,109,2,2,10
2913,109,3,2,9
2914,109,4,2,10
2915,109,5,2,14
2916,109,6,2,8
2917,109,7,2,15
2918,109,8,2,8
2919,109,9,2,8
2920,109,10,2,13
2921,109,11,2,8
2922,109,12,2,10
2923,109,13,2,8
2924,109,14,2,8
2925,109,15,2,8
2926,109,16,2,17
2927,109,17,2,8
2928,109,18,2,17
2929,109,19,2,16
2930,109,20,2,8
2931,109,21,2,10
2932,109,22,2,7
2933,109,23,2,12
2934,109,24,2,13
2935,109,25,2,8
2936,109,26,2,7
2937,109,27,2,9
2938,109,28,2,9
2939,109,29,2,8
2940,111,0,0,7
2941,111,1,0,6
2942,111,2,0,7
2943,111,3,0,8
2944,111,4,0,7
2945,111,5,0,7
2946,111,6,0,8
2947,111,7,0,8
2948,111,8,0,6
2949,111,9,0,8
2950,111,10,0,6
2951,111,11,0,6
2952,111,12,0,6
2953,111,13,0,6
2954,111,14,0,6
2955,111,15,0,6
2956,111,16,0,7
2957,111,17,0,6
2958,111,18,0,7
2959,111,19,0,8
2960,111,20,0,7
2961,111,21,0,6
2962,111,22,0,6
2963,111,23,0,8
2964,111,24,0,6
2965,111,25,0,6
2966,111,26,0,7
2967,111,27,0,6
2968,111,28,0,7
2969,111,29,0,6
2970,112,0,2,18
2971,112,1,2,360
2972,112,2,2,7
2973,112,3,2,7
2974,112,4,2,354
2975,112,5,2,374
2976,112,6,2,356
2977,112,7,2,357
2978,112,8,2,359
2979,112,9,2,9
2980,112,10,2,354
2981,112,11,1,29
2982,112,12,2,8
2983,112,13,2,350
2984,112,14,1,26
2985,112,15,2,7
2986,112,16,2,34
2987,112,17,1,24
2988,112,18,2,31
2989,112,19,2,18
2990,112,20,2,6
2991,112,21,2,6
2992,112,22,2,40
2993,112,23,2,360
2994,112,24,2,6
2995,112,25,2,5
2996,112,26,2,6
2997,112,27,2,358
2998,112,28,2,9
2999,112,29,2,71
3000,113,0,0,261
3001,113,1,1,260
3002,113,2,1,258
3003,113,3,1,255
3004,113,4,1,220
3005,113,5,1,259
3006,113,6,1,258
3007,113,7,1,258
3008,113,8,1,259
3009,113,9,1,260
3010,113,10,1,72
3011,113,11,1,259
3012,113,12,0,11
3013,113,13,0,8
3014,113,14,1,12
3015,113,15,1,250
3016,113,16,1,48
3017,113,17,1,29
3018,113,18,1,11
3019,113,19,1,20
3020,113,20,1,268
3021,113,21,1,255
3022,113,22,1,271
3023,113,23,0,255
3024,113,24,0,252
3025,113,25,1,98
3026,113,26,0,11
3027,113,27,1,262
3028,113,28,1,255
3029,113,29,1,65
3030,114,0,0,7
3031,114,1,0,6
3032,114,2,0,8
3033,114,3,0,6
3034,114,4,0,8
3035,114,5,0,7
3036,114,6,0,9
3037,114,7,0,5
3038,114,8,0,6
3039,114,9,0,6
3040,114,10,0,6
3041,114,11,0,6
3042,114,12,0,7
3043,114,13,0,6
3044,114,14,0,7
3045,114,15,0,6
3046,114,16,0,8
3047,114,17,0,5
3048,114,18,0,7
3049,114,19,0,4
3050,114,20,0,6
3051,114,21,0,6
3052,114,22,0,6
3053,114,23,0,7
3054,114,24,0,6
3055,114,25,0,6
3056,114,26,0,5
3057,114,27,0,7
3058,114,28,0,7
3059,114,29,0,6
3060,115,0,2,6
3061,115,1,2,11
3062,115,2,2,15
3063,115,3,2,10
3064,115,4,2,18
3065,115,5,2,17
3066,115,6,2,15
3067,115,7,2,17
3068,115,8,2,16
3069,115,9,2,15
3070,115,10,2,19
3071,115,11,2,18
3072,115,12,2,8
3073,115,13,2,11
3074,115,14,2,26
3075,115,15,2,11
3076,115,16,2,6
3077,115,17,2,8
3078,115,18,2,12
3079,115,19,2,21
3080,115,20,2,16
3081,115,21,2,10
3082,115,22,2,12
3083,115,23,2,24
3084,115,24,2,6
3085,115,25,2,17
3086,115,26,2,11
3087,115,27,2,18
3088,115,28,2,20
3089,115,29,2,11
3090,118,0,2,7
3091,118,1,2,8
3092,118,2,2,9
3093,118,3,2,8
3094,118,4,2,9
3095,118,5,2,20
3096,118,6,2,22
3097,118,7,2,8
3098,118,8,2,8
3099,118,9,2,15
3100,118,10,2,13
3101,118,11,2,8
3102,118,12,2,8
3103,118,13,2,16
3104,118,14,2,9
3105,118,15,2,21
3106,118,16,2,14
3107,118,17,2,8
3108,118,18,2,9
3109,118,19,2,8
3110,118,20,2,17
3111,118,21,2,23
3112,118,22,2,16
3113,118,23,2,9
3114,118,24,2,9
3115,118,25,2,23
3116,118,26,2,8
3117,118,27,2,8
3118,118,28,2,8
3119,118,29,2,9
3120,121,0,0,6
3121,121,1,0,6
3122,121,2,0,5
3123,121,3,0,6
3124,121,4,0,5
3125,121,5,0,5
3126,121,6,0,5
3127,121,7,0,5
3128,121,8,0,5
3129,121,9,0,5
3130,121,10,0,5
3131,121,11,0,6
3132,121,12,0,6
3133,121,13,0,5
3134,121,14,0,6
3135,121,15,0,5
3136,121,16,0,5
3137,121,17,0,8
3138,121,18,0,6
3139,121,19,0,6
3140,121,20,0,5
3141,121,21,0,5
3142,121,22,0,5
3143,121,23,0,5
3144,121,24,0,5
3145,121,25,0,5
3146,121,26,0,5
3147,121,27,0,5
3148,121,28,0,5
3149,121,29,0,9
3150,122,0,2,9
3151,122,1,2,17
3152,122,2,2,9
3153,122,3,2,9
3154,122,4,2,14
3155,122,5,2,14
3156,122,6,2,7
3157,122,7,2,8
3158,122,8,2,12
3159,122,9,2,20
3160,122,10,2,22
3161,122,11,2,8
3162,122,12,2,47
3163,122,13,2,7
3164,122,14,2,17
3165,122,15,2,7
3166,122,16,2,15
3167,122,17,2,9
3168,122,18,2,8
3169,122,19,2,14
3170,122,20,2,9
3171,122,21,2,7
3172,122,22,2,6
3173,122,23,2,9
3174,122,24,2,8
3175,122,25,2,14
3176,122,26,2,8
3177,122,27,2,9
3178,122,28,2,14
3179,122,29,2,13
3180,123,0,2,213
3181,123,1,0,222
3182,123,2,0,215
3183,123,3,0,215
3184,123,4,0,212
3185,123,5,0,213
3186,123,6,2,215
3187,123,7,0,213
3188,123,8,0,214
3189,123,9,0,215
3190,123,10,0,212
3191,123,11,2,210
3192,123,12,0,214
3193,123,13,2,212
3194,123,14,0,221
3195,123,15,0,203
3196,123,16,0,214
3197,123,17,2,215
3198,123,18,0,213
3199,123,19,0,217
3200,123,20,2,214
3201,123,21,0,215
3202,123,22,2,211
3203,123,23,2,208
3204,123,24,0,215
3205,123,25,2,219
3206,123,26,0,216
3207,123,27,0,225
3208,123,28,2,217
3209,123,29,0,213
3210,126,0,2,12
3211,126,1,2,9
3212,126,2,2,8
3213,126,3,2,12
3214,126,4,2,12
3215,126,5,2,9
3216,126,6,2,9
3217,126,7,2,12
3218,126,8,2,38
3219,126,9,2,12
3220,126,10,2,19
3221,126,11,2,9
3222,126,12,2,9
3223,126,13,2,12
3224,126,14,2,9
3225,126,15,2,9
3226,126,16,2,9
3227,126,17,2,12
3228,126,18,2,20
3229,126,19,2,12
3230,126,20,2,9
3231,126,21,2,9
3232,126,22,2,9
3233,126,23,2,18
3234,126,24,2,9
3235,126,25,2,28
3236,126,26,2,9
3237,126,27,2,12
3238,126,28,2,9
3239,126,29,2,12
3240,127,0,2,298
3241,127,1,2,301
3242,127,2,0,299
3243,127,3,0,300
3244,127,4,2,300
3245,127,5,2,301
3246,127,6,2,301
3247,127,7,2,302
3248,127,8,2,298
3249,127,9,2,300
3250,127,10,2,299
3251,127,11,2,301
3252,127,12,2,302
3253,127,13,2,302
3254,127,14,2,299
3255,127,15,2,304
3256,127,16,2,41
3257,127,17,2,297
3258,127,18,2,299
3259,127,19,2,297
3260,127,20,2,8
3261,127,21,2,16
3262,127,22,2,290
3263,127,23,2,298
3264,127,24,2,11
3265,127,25,2,50
3266,127,26,2,293
3267,127,27,2,299
3268,127,28,2,302
3269,127,29,2,29
3270,129,0,0,192
3271,129,1,0,193
3272,129,2,0,194
3273,129,3,0,42
3274,129,4,0,193
3275,129,5,0,199
3276,129,6,0,13
3277,129,7,0,196
3278,129,8,0,199
3279,129,9,0,199
3280,129,10,0,193
3281,129,11,0,198
3282,129,12,0,195
3283,129,13,0,197
3284,129,14,0,195
3285,129,15,0,195
3286,129,16,0,198
3287,129,17,0,194
3288,129,18,0,196
3289,129,19,0,195
3290,129,20,0,199
3291,129,21,0,199
3292,129,22,0,199
3293,129,23,0,198
3294,129,24,0,198
3295,129,25,0,198
3296,129,26,0,196
3297,129,27,0,194
3298,129,28,0,10
3299,129,29,0,14
3300,132,0,0,8
3301,132,1,0,11
3302,132,2,0,8
3303,132,3,0,8
3304,132,4,0,10
3305,132,5,0,8
3306,132,6,0,9
3307,132,7,0,8
3308,132,8,0,9
3309,132,9,0,7
3310,132,10,0,8
3311,132,11,0,8
3312,132,12,0,8
3313,132,13,0,6
3314,132,14,0,8
3315,132,15,0,10
3316,132,16,0,8
3317,132,17,0,8
3318,132,18,0,7
3319,132,19,0,8
3320,132,20,0,8
3321,132,21,0,7
3322,132,22,0,10
3323,132,23,0,7
3324,132,24,0,8
3325,132,25,0,8
3326,132,26,0,7
3327,132,27,0,9
3328,132,28,0,8
3329,132,29,0,7
3330,133,0,0,6
3331,133,1,0,5
3332,133,2,0,5
3333,133,3,0,5
3334,133,4,0,5
3335,133,5,0,5
3336,133,6,0,6
3337,133,7,0,5
3338,133,8,0,5
3339,133,9,0,5
3340,133,10,0,6
3341,133,11,0,6
3342,133,12,0,6
3343,133,13,0,5
3344,133,14,0,5
3345,133,15,0,6
3346,133,16,0,5
3347,133,17,0,5
3348,133,18,0,6
3349,133,19,0,6
3350,133,20,0,5
3351,133,21,0,6
3352,133,22,0,5
3353,133,23,0,6
3354,133,24,0,5
3355,133,25,0,11
3356,133,26,0,5
3357,133,27,0,5
3358,133,28,0,6
3359,133,29,0,5
3360,139,0,0,142
3361,139,1,0,76
3362,139,2,0,117
3363,139,3,0,128
3364,139,4,0,117
3365,139,5,0,7
3366,139,6,0,127
3367,139,7,0,118
3368,139,8,0,108
3369,139,9,0,92
3370,139,10,0,83
3371,139,11,0,147
3372,139,12,0,153
3373,139,13,0,86
3374,139,14,0,72
3375,139,15,0,91
3376,139,16,0,105
3377,139,17,0,91
3378,139,18,0,94
3379,139,19,0,89
3380,139,20,0,84
3381,139,21,0,137
3382,139,22,0,112
3383,139,23,0,7
3384,139,24,0,140
3385,139,25,0,153
3386,139,26,0,107
3387,139,27,0,119
3388,139,28,0,118
3389,139,29,0,191
3390,140,0,1,9
3391,140,1,1,61
3392,140,2,1,59
3393,140,3,1,103
3394,140,4,1,32
3395,140,5,1,8
3396,140,6,1,108
3397,140,7,1,50
3398,140,8,1,8
3399,140,9,1,8
3400,140,10,1,26
3401,140,11,1,62
3402,140,12,1,61
3403,140,13,1,8
3404,140,14,1,88
3405,140,15,1,89
3406,140,16,1,8
3407,140,17,1,8
3408,140,18,1,8
3409,140,19,1,30
3410,140,20,1,140
3411,140,21,1,92
3412,140,22,1,67
3413,140,23,1,8
3414,140,24,1,8
3415,140,25,1,28
3416,140,26,1,24
3417,140,27,1,38
3418,140,28,1,14
3419,140,29,1,29
3420,142,0,1,10
3421,142,1,1,9
3422,142,2,1,193
3423,142,3,1,88
3424,142,4,1,14
3425,142,5,1,108
3426,142,6,1,68
3427,142,7,1,26
3428,142,8,1,111
3429,142,9,1,42
3430,142,10,1,15
3431,142,11,1,24
3432,142,12,1,30
3433,142,13,1,46
3434,142,14,1,10
3435,142,15,1,102
3436,142,16,1,185
3437,142,17,1,12
3438,142,18,1,48
3439,142,19,1,65
3440,142,20,1,97
3441,142,21,1,48
3442,142,22,1,10
3443,142,23,1,87
3444,142,24,1,39
3445,142,25,1,30
3446,142,26,1,34
3447,142,27,1,24
3448,142,28,1,13
3449,142,29,1,79
3450,143,0,0,11
3451,143,1,2,214
3452,143,2,2,220
3453,143,3,2,216
3454,143,4,2,15
3455,143,5,2,249
3456,143,6,2,216
3457,143,7,2,220
3458,143,8,2,216
3459,143,9,2,223
3460,143,10,2,216
3461,143,11,0,21
3462,143,12,2,217
3463,143,13,2,210
3464,143,14,1,220
3465,143,15,0,228
3466,143,16,2,215
3467,143,17,2,212
3468,143,18,2,229
3469,143,19,2,208
3470,143,20,2,221
3471,143,21,1,216
3472,143,22,2,215
3473,143,23,2,232
3474,143,24,2,210
3475,143,25,2,213
3476,143,26,2,216
3477,143,27,2,212
3478,143,28,2,210
3479,143,29,2,216
3480,144,0,0,6
3481,144,1,0,6
3482,144,2,0,6
3483,144,3,0,6
3484,144,4,0,6
3485,144,5,0,6
3486,144,6,0,7
3487,144,7,0,6
3488,144,8,0,6
3489,144,9,0,6
3490,144,10,0,6
3491,144,11,0,7
3492,144,12,0,6
3493,144,13,0,6
3494,144,14,0,6
3495,144,15,0,5
3496,144,16,0,6
3497,144,17,0,6
3498,144,18,0,6
3499,144,19,0,6
3500,144,20,0,6
3501,144,21,0,6
3502,144,22,0,6
3503,144,23,0,6
3504,144,24,0,6
3505,144,25,0,6
3506,144,26,0,6
3507,144,27,0,6
3508,144,28,0,6
3509,144,29,0,6
3510,145,0,1,38
3511,145,1,1,55
3512,145,2,2,95
3513,145,3,1,38
3514,145,4,2,76
3515,145,5,2,31
3516,145,6,1,76
3517,145,7,2,36
3518,145,8,1,50
3519,145,9,1,112
3520,145,10,2,10
3521,145,11,1,172
3522,145,12,2,7
3523,145,13,1,25
3524,145,14,2,52
3525,145,15,2,7
3526,145,16,1,42
3527,145,17,2,55
3528,145,18,1,69
3529,145,19,2,10
3530,145,20,1,83
3531,145,21,2,297
3532,145,22,1,347
3533,145,23,2,7
3534,145,24,2,50
3535,145,25,1,28
3536,145,26,1,21
3537,145,27,1,34
3538,145,28,1,37
3539,145,29,1,293
3540,148,0,0,5
3541,148,1,0,5
3542,148,2,0,6
3543,148,3,0,6
3544,148,4,0,5
3545,148,5,0,6
3546,148,6,0,6
3547,148,7,0,6
3548,148,8,0,6
3549,148,9,0,6
3550,148,10,0,6
3551,148,11,0,5
3552,148,12,0,6
3553,148,13,0,5
3554,148,14,0,6
3555,148,15,0,6
3556,148,16,0,6
3557,148,17,0,6
3558,148,18,0,6
3559,148,19,0,5
3560,148,20,0,6
3561,148,21,0,6
3562,148,22,0,6
3563,148,23,0,7
3564,148,24,0,6
3565,148,25,0,6
3566,148,26,0,5
3567,148,27,0,6
3568,148,28,0,6
3569,148,29,0,6
3570,149,0,1,18
3571,149,1,1,13
3572,149,2,1,13
3573,149,3,1,13
3574,149,4,1,12
3575,149,5,1,28
3576,149,6,1,23
3577,149,7,1,13
3578,149,8,1,13
3579,149,9,1,13
3580,149,10,1,12
3581,149,11,1,19
3582,149,12,1,13
3583,149,13,1,59
3584,149,14,1,20
3585,149,15,1,16
3586,149,16,1,21
3587,149,17,1,18
3588,149,18,1,13
3589,149,19,1,16
3590,149,20,1,10
3591,149,21,1,13
3592,149,22,1,17
3593,149,23,1,15
3594,149,24,1,10
3595,149,25,1,9
3596,149,26,1,16
3597,149,27,1,28
3598,149,28,1,9
3599,149,29,1,42
3600,154,0,2,5
3601,154,1,2,6
3602,154,2,2,5
3603,154,3,2,6
3604,154,4,2,6
3605,154,5,2,6
3606,154,6,2,6
3607,154,7,2,5
3608,154,8,2,6
3609,154,9,2,6
3610,154,10,2,6
3611,154,11,2,6
3612,154,12,2,6
3613,154,13,2,7
3614,154,14,2,8
3615,154,15,2,6
3616,154,16,2,6
3617,154,17,2,5
3618,154,18,2,6
3619,154,19,2,6
3620,154,20,2,6
3621,154,21,2,6
3622,154,22,2,6
3623,154,23,2,7
3624,154,24,2,6
3625,154,25,2,7
3626,154,26,2,6
3627,154,27,2,6
3628,154,28,2,8
3629,154,29,2,5
3630,156,0,2,200
3631,156,1,2,229
3632,156,2,2,237
3633,156,3,2,195
3634,156,4,2,238
3635,156,5,2,196
3636,156,6,2,206
3637,156,7,2,221
3638,156,8,2,228
3639,156,9,2,234
3640,156,10,2,207
3641,156,11,2,234
3642,156,12,2,219
3643,156,13,2,227
3644,156,14,2,217
3645,156,15,2,218
3646,156,16,2,239
3647,156,17,2,196
3648,156,18,2,234
3649,156,19,2,212
3650,156,20,2,236
3651,156,21,2,234
3652,156,22,2,235
3653,156,23,2,234
3654,156,24,2,214
3655,156,25,2,226
3656,156,26,2,220
3657,156,27,2,228
3658,156,28,2,236
3659,156,29,2,215
3660,158,0,2,7
3661,158,1,2,7
3662,158,2,2,7
3663,158,3,2,7
3664,158,4,2,7
3665,158,5,2,7
3666,158,6,2,7
3667,158,7,2,7
3668,158,8,2,6
3669,158,9,2,7
3670,158,10,2,6
3671,158,11,2,6
3672,158,12,2,7
3673,158,13,2,7
3674,158,14,2,7
3675,158,15,2,6
3676,158,16,2,7
3677,158,17,2,7
3678,158,18,2,7
3679,158,19,2,7
3680,158,20,2,6
3681,158,21,2,7
3682,158,22,2,7
3683,158,23,2,7
3684,158,24,2,6
3685,158,25,2,10
3686,158,26,2,7
3687,158,27,2,7
3688,158,28,2,7
3689,158,29,2,7
3690,163,0,0,8
3691,163,1,0,9
3692,163,2,0,6
3693,163,3,0,6
3694,163,4,0,7
3695,163,5,0,8
3696,163,6,0,8
3697,163,7,0,9
3698,163,8,0,6
3699,163,9,0,7
3700,163,10,0,8
3701,163,11,0,6
3702,163,12,0,8
3703,163,13,0,8
3704,163,14,0,8
3705,163,15,0,7
3706,163,16,0,7
3707,163,17,0,7
3708,163,18,0,7
3709,163,19,0,7
3710,163,20,0,6
3711,163,21,0,6
3712,163,22,0,8
3713,163,23,0,7
3714,163,24,0,6
3715,163,25,0,8
3716,163,26,0,7
3717,163,27,0,6
3718,163,28,0,9
3719,163,29,0,8
3720,166,0,2,7
3721,166,1,2,7
3722,166,2,2,13
3723,166,3,2,7
3724,166,4,2,18
3725,166,5,2,7
3726,166,6,2,7
3727,166,7,2,7
3728,166,8,2,7
3729,166,9,2,7
3730,166,10,2,7
3731,166,11,2,20
3732,166,12,2,7
3733,166,13,2,7
3734,166,14,2,13
3735,166,15,2,7
3736,166,16,2,7
3737,166,17,2,7
3738,166,18,2,7
3739,166,19,2,21
3740,166,20,2,7
3741,166,21,2,7
3742,166,22,2,13
3743,166,23,2,7
3744,166,24,2,7
3745,166,25,2,7
3746,166,26,2,27
3747,166,27,2,7
3748,166,28,2,13
3749,166,29,2,7
3750,170,0,2,6
3751,170,1,2,7
3752,170,2,2,6
3753,170,3,2,8
3754,170,4,2,8
3755,170,5,2,8
3756,170,6,2,8
3757,170,7,2,8
3758,170,8,2,7
3759,170,9,2,7
3760,170,10,2,7
3761,170,11,2,7
3762,170,12,2,8
3763,170,13,2,7
3764,170,14,2,9
3765,170,15,2,6
3766,170,16,2,8
3767,170,17,2,7
3768,170,18,2,8
3769,170,19,2,7
3770,170,20,2,8
3771,170,21,2,8
3772,170,22,2,8
3773,170,23,2,7
3774,170,24,2,8
3775,170,25,2,8
3776,170,26,2,7
3777,170,27,2,7
3778,170,28,2,8
3779,170,29,2,7
3780,173,0,2,9
3781,173,1,2,9
3782,173,2,2,9
3783,173,3,2,9
3784,173,4,2,36
3785,173,5,2,8
3786,173,6,2,9
3787,173,7,2,40
3788,173,8,2,9
3789,173,9,2,36
3790,173,10,2,9
3791,173,11,2,17
3792,173,12,2,22
3793,173,13,2,22
3794,173,14,2,9
3795,173,15,2,9
3796,173,16,2,25
3797,173,17,2,9
3798,173,18,2,24
3799,173,19,2,9
3800,173,20,2,17
3801,173,21,2,19
3802,173,22,2,9
3803,173,23,2,8
3804,173,24,2,9
3805,173,25,2,8
3806,173,26,2,9
3807,173,27,2,9
3808,173,28,2,14
3809,173,29,2,8
3810,179,0,0,8
3811,179,1,0,9
3812,179,2,0,8
3813,179,3,0,9
3814,179,4,0,9
3815,179,5,0,8
3816,179,6,0,8
3817,179,7,0,8
3818,179,8,0,8
3819,179,9,0,8
3820,179,10,0,9
3821,179,11,0,11
3822,179,12,0,8
3823,179,13,0,8
3824,179,14,0,8
3825,179,15,0,8
3826,179,16,0,8
3827,179,17,0,8
3828,179,18,0,10
3829,179,19,0,9
3830,179,20,0,10
3831,179,21,0,8
3832,179,22,0,10
3833,179,23,0,8
3834,179,24,0,11
3835,179,25,0,15
3836,179,26,0,8
3837,179,27,0,16
3838,179,28,0,11
3839,179,29,0,8
3840,183,0,2,6
3841,183,1,2,6
3842,183,2,2,6
3843,183,3,2,6
3844,183,4,2,6
3845,183,5,2,6
3846,183,6,2,6
3847,183,7,2,6
3848,183,8,2,6
3849,183,9,2,6
3850,183,10,2,6
3851,183,11,2,6
3852,183,12,2,6
3853,183,13,2,6
3854,183,14,2,6
3855,183,15,2,6
3856,183,16,2,14
3857,183,17,2,6
3858,183,18,2,6
3859,183,19,2,18
3860,183,20,2,6
3861,183,21,2,8
3862,183,22,2,6
3863,183,23,2,6
3864,183,24,2,6
3865,183,25,2,6
3866,183,26,2,6
3867,183,27,2,6
3868,183,28,2,6
3869,183,29,2,6
3870,186,0,0,5
3871,186,1,0,5
3872,186,2,0,5
3873,186,3,0,6
3874,186,4,0,5
3875,186,5,0,6
3876,186,6,0,5
3877,186,7,0,6
3878,186,8,0,6
3879,186,9,0,6
3880,186,10,0,6
3881,186,11,0,5
3882,186,12,0,6
3883,186,13,0,5
3884,186,14,0,6
3885,186,15,0,6
3886,186,16,0,5
3887,186,17,0,5
3888,186,18,0,6
3889,186,19,0,6
3890,186,20,0,6
3891,186,21,0,6
3892,186,22,0,6
3893,186,23,0,6
3894,186,24,0,5
3895,186,25,0,6
3896,186,26,0,5
3897,186,27,0,6
3898,186,28,0,5
3899,186,29,0,6
3900,190,0,2,9
3901,190,1,2,9
