,trial,run,judgment,num_cols
3902,190,2,2,294
3903,190,3,2,291
3904,190,4,2,292
3905,190,5,2,293
3906,190,6,2,296
3907,190,7,2,292
3908,190,8,2,290
3909,190,9,2,290
3910,190,10,2,294
3911,190,11,2,294
3912,190,12,2,295
3913,190,13,2,297
3914,190,14,2,293
3915,190,15,2,20
3916,190,16,2,17
3917,190,17,2,293
3918,190,18,2,298
3919,190,19,2,297
3920,190,20,2,294
3921,190,21,2,294
3922,190,22,2,14
3923,190,23,2,294
3924,190,24,2,288
3925,190,25,2,295
3926,190,26,2,296
3927,190,27,2,290
3928,190,28,2,293
3929,190,29,2,292
3930,192,0,0,298
3931,192,1,0,297
3932,192,2,0,300
3933,192,3,0,300
3934,192,4,0,298
3935,192,5,0,299
3936,192,6,0,298
3937,192,7,0,299
3938,192,8,0,299
3939,192,9,0,300
3940,192,10,0,299
3941,192,11,0,300
3942,192,12,0,300
3943,192,13,0,299
3944,192,14,0,299
3945,192,15,0,300
3946,192,16,0,300
3947,192,17,0,299
3948,192,18,0,299
3949,192,19,0,299
3950,192,20,0,300
3951,192,21,0,300
3952,192,22,0,299
3953,192,23,0,300
3954,192,24,0,299
3955,192,25,0,300
3956,192,26,0,300
3957,192,27,0,300
3958,192,28,0,299
3959,192,29,0,300
3960,196,0,2,293
3961,196,1,2,291
3962,196,2,2,291
3963,196,3,2,283
3964,196,4,2,288
3965,196,5,2,292
3966,196,6,2,288
3967,196,7,2,292
3968,196,8,2,290
3969,196,9,2,290
3970,196,10,2,289
3971,196,11,2,293
3972,196,12,2,9
3973,196,13,2,292
3974,196,14,2,293
3975,196,15,2,296
3976,196,16,2,289
3977,196,17,2,291
3978,196,18,2,291
3979,196,19,2,293
3980,196,20,2,288
3981,196,21,2,292
3982,196,22,2,291
3983,196,23,2,296
3984,196,24,2,291
3985,196,25,2,290
3986,196,26,2,290
3987,196,27,2,8
3988,196,28,2,290
3989,196,29,2,287
3990,207,0,0,21
3991,207,1,0,17
3992,207,2,0,29
3993,207,3,0,22
3994,207,4,0,273
3995,207,5,0,257
3996,207,6,0,12
3997,207,7,0,11
3998,207,8,0,113
3999,207,9,0,12
4000,207,10,0,18
4001,207,11,0,10
4002,207,12,0,12
4003,207,13,0,267
4004,207,14,0,270
4005,207,15,0,18
4006,207,16,0,265
4007,207,17,0,12
4008,207,18,0,12
4009,207,19,0,269
4010,207,20,0,265
4011,207,21,0,266
4012,207,22,0,12
4013,207,23,0,267
4014,207,24,0,15
4015,207,25,0,24
4016,207,26,0,269
4017,207,27,0,16
4018,207,28,0,22
4019,207,29,0,268
4020,210,0,0,12
4021,210,1,0,338
4022,210,2,0,158
4023,210,3,0,338
4024,210,4,0,76
4025,210,5,0,109
4026,210,6,0,48
4027,210,7,0,94
4028,210,8,0,110
4029,210,9,0,58
4030,210,10,0,92
4031,210,11,0,74
4032,210,12,0,285
4033,210,13,0,42
4034,210,14,0,51
4035,210,15,0,338
4036,210,16,0,41
4037,210,17,0,267
4038,210,18,0,123
4039,210,19,0,52
4040,210,20,0,96
4041,210,21,0,302
4042,210,22,0,44
4043,210,23,0,57
4044,210,24,0,344
4045,210,25,0,30
4046,210,26,0,320
4047,210,27,0,49
4048,210,28,0,349
4049,210,29,0,13
4050,214,0,0,289
4051,214,1,0,286
4052,214,2,0,289
4053,214,3,0,284
4054,214,4,0,291
4055,214,5,0,290
4056,214,6,0,22
4057,214,7,0,288
4058,214,8,0,289
4059,214,9,0,284
4060,214,10,0,291
4061,214,11,0,282
4062,214,12,0,289
4063,214,13,0,283
4064,214,14,0,285
4065,214,15,0,284
4066,214,16,0,14
4067,214,17,0,286
4068,214,18,0,286
4069,214,19,0,285
4070,214,20,0,287
4071,214,21,0,289
4072,214,22,0,286
4073,214,23,0,287
4074,214,24,0,283
4075,214,25,0,290
4076,214,26,0,284
4077,214,27,0,284
4078,214,28,0,287
4079,214,29,0,285
4080,215,0,0,16
4081,215,1,0,15
4082,215,2,0,16
4083,215,3,0,16
4084,215,4,0,16
4085,215,5,0,16
4086,215,6,0,19
4087,215,7,0,16
4088,215,8,0,16
4089,215,9,0,19
4090,215,10,0,16
4091,215,11,0,19
4092,215,12,0,16
4093,215,13,0,16
4094,215,14,0,16
4095,215,15,0,15
4096,215,16,0,19
4097,215,17,0,16
4098,215,18,0,19
4099,215,19,0,16
4100,215,20,0,16
4101,215,21,0,18
4102,215,22,0,16
4103,215,23,0,16
4104,215,24,0,16
4105,215,25,0,16
4106,215,26,0,16
4107,215,27,0,19
4108,215,28,0,16
4109,215,29,0,16
4110,223,0,0,299
4111,223,1,0,301
4112,223,2,0,296
4113,223,3,0,17
4114,223,4,0,299
4115,223,5,0,37
4116,223,6,0,298
4117,223,7,0,298
4118,223,8,0,297
4119,223,9,0,298
4120,223,10,0,299
4121,223,11,0,300
4122,223,12,0,299
4123,223,13,0,299
4124,223,14,0,297
4125,223,15,0,13
4126,223,16,0,31
4127,223,17,0,300
4128,223,18,0,301
4129,223,19,0,300
4130,223,20,0,301
4131,223,21,0,300
4132,223,22,0,298
4133,223,23,0,25
4134,223,24,0,16
4135,223,25,0,298
4136,223,26,0,299
4137,223,27,0,20
4138,223,28,0,300
4139,223,29,0,298
4140,254,0,0,276
4141,254,1,0,289
4142,254,2,0,282
4143,254,3,0,287
4144,254,4,0,287
4145,254,5,0,280
4146,254,6,0,282
4147,254,7,0,285
4148,254,8,0,286
4149,254,9,0,282
4150,254,10,0,279
4151,254,11,0,285
4152,254,12,0,286
4153,254,13,0,285
4154,254,14,0,284
4155,254,15,0,296
4156,254,16,0,278
4157,254,17,0,286
4158,254,18,0,294
4159,254,19,0,294
4160,254,20,0,287
4161,254,21,0,278
4162,254,22,0,280
4163,254,23,0,276
4164,254,24,0,293
4165,254,25,0,291
4166,254,26,0,281
4167,254,27,0,282
4168,254,28,0,285
4169,254,29,0,284
4170,283,0,0,138
4171,283,1,0,297
4172,283,2,0,300
4173,283,3,0,298
4174,283,4,0,120
4175,283,5,0,213
4176,283,6,0,297
4177,283,7,0,299
4178,283,8,0,261
4179,283,9,0,297
4180,283,10,0,299
4181,283,11,0,300
4182,283,12,0,299
4183,283,13,0,299
4184,283,14,0,264
4185,283,15,0,246
4186,283,16,0,300
4187,283,17,0,299
4188,283,18,0,99
4189,283,19,0,298
4190,283,20,0,273
4191,283,21,0,159
4192,283,22,0,297
4193,283,23,0,298
4194,283,24,0,300
4195,283,25,0,269
4196,283,26,0,298
4197,283,27,0,299
4198,283,28,0,204
4199,283,29,0,298
4200,289,0,0,6
4201,289,1,0,6
4202,289,2,0,6
4203,289,3,0,6
4204,289,4,0,6
4205,289,5,0,6
4206,289,6,0,7
4207,289,7,0,15
4208,289,8,0,6
4209,289,9,0,6
4210,289,10,0,6
4211,289,11,0,6
4212,289,12,0,6
4213,289,13,0,6
4214,289,14,0,6
4215,289,15,0,6
4216,289,16,0,14
4217,289,17,0,6
4218,289,18,0,6
4219,289,19,0,6
4220,289,20,0,7
4221,289,21,0,6
4222,289,22,0,6
4223,289,23,0,6
4224,289,24,0,6
4225,289,25,0,6
4226,289,26,0,9
4227,289,27,0,6
4228,289,28,0,7
4229,289,29,0,6
4230,297,0,0,10
4231,297,1,0,11
4232,297,2,0,9
4233,297,3,0,8
4234,297,4,0,9
4235,297,5,0,10
4236,297,6,0,8
4237,297,7,0,9
4238,297,8,0,9
4239,297,9,0,11
4240,297,10,0,10
4241,297,11,0,11
4242,297,12,0,11
4243,297,13,0,10
4244,297,14,0,10
4245,297,15,0,9
4246,297,16,0,9
4247,297,17,0,10
4248,297,18,0,8
4249,297,19,0,10
4250,297,20,0,12
4251,297,21,0,12
4252,297,22,0,11
4253,297,23,0,10
4254,297,24,0,9
4255,297,25,0,10
4256,297,26,0,12
4257,297,27,0,9
4258,297,28,0,12
4259,297,29,0,9
4260,302,0,0,297
4261,302,1,0,298
4262,302,2,0,299
4263,302,3,0,299
4264,302,4,0,297
4265,302,5,0,297
4266,302,6,0,299
4267,302,7,0,300
4268,302,8,0,300
4269,302,9,0,298
4270,302,10,0,300
4271,302,11,0,299
4272,302,12,0,300
4273,302,13,0,299
4274,302,14,0,299
4275,302,15,0,299
4276,302,16,0,300
4277,302,17,0,300
4278,302,18,0,300
4279,302,19,0,299
4280,302,20,0,298
4281,302,21,0,300
4282,302,22,0,300
4283,302,23,0,299
4284,302,24,0,300
4285,302,25,0,300
4286,302,26,0,299
4287,302,27,0,298
4288,302,28,0,298
4289,302,29,0,299
4290,306,0,2,277
4291,306,1,2,276
4292,306,2,2,13
4293,306,3,2,14
4294,306,4,2,13
4295,306,5,2,274
4296,306,6,2,279
4297,306,7,2,21
4298,306,8,2,280
4299,306,9,2,277
4300,306,10,2,275
4301,306,11,2,21
4302,306,12,2,273
4303,306,13,2,276
4304,306,14,2,283
4305,306,15,2,285
4306,306,16,2,14
4307,306,17,2,279
4308,306,18,2,281
4309,306,19,2,38
4310,306,20,2,280
4311,306,21,2,279
4312,306,22,2,14
4313,306,23,2,282
4314,306,24,2,274
4315,306,25,2,35
4316,306,26,2,29
4317,306,27,2,13
4318,306,28,2,19
4319,306,29,2,280
4320,307,0,0,12
4321,307,1,0,12
4322,307,2,0,12
4323,307,3,0,11
4324,307,4,0,12
4325,307,5,0,12
4326,307,6,0,11
4327,307,7,0,11
4328,307,8,0,11
4329,307,9,0,12
4330,307,10,0,12
4331,307,11,0,12
4332,307,12,0,12
4333,307,13,0,12
4334,307,14,0,12
4335,307,15,0,11
4336,307,16,0,12
4337,307,17,0,12
4338,307,18,0,10
4339,307,19,0,12
4340,307,20,0,12
4341,307,21,0,12
4342,307,22,0,12
4343,307,23,0,12
4344,307,24,0,11
4345,307,25,0,11
4346,307,26,0,12
4347,307,27,0,12
4348,307,28,0,12
4349,307,29,0,11
4350,316,0,2,305
4351,316,1,2,310
4352,316,2,2,306
4353,316,3,2,306
4354,316,4,2,304
4355,316,5,2,307
4356,316,6,2,307
4357,316,7,2,304
4358,316,8,2,311
4359,316,9,2,306
4360,316,10,2,307
4361,316,11,2,310
4362,316,12,2,311
4363,316,13,2,306
4364,316,14,2,304
4365,316,15,2,311
4366,316,16,2,313
4367,316,17,2,307
4368,316,18,2,313
4369,316,19,2,307
4370,316,20,2,310
4371,316,21,2,307
4372,316,22,2,304
4373,316,23,2,304
4374,316,24,2,310
4375,316,25,2,306
4376,316,26,2,303
4377,316,27,2,307
4378,316,28,2,308
4379,316,29,2,308
4380,319,0,0,300
4381,319,1,0,20
4382,319,2,0,300
4383,319,3,0,300
4384,319,4,0,300
4385,319,5,0,300
4386,319,6,0,300
4387,319,7,0,300
4388,319,8,0,21
4389,319,9,0,299
4390,319,10,0,300
4391,319,11,0,299
4392,319,12,0,15
4393,319,13,0,299
4394,319,14,0,299
4395,319,15,0,298
4396,319,16,0,300
4397,319,17,0,299
4398,319,18,0,30
4399,319,19,0,299
4400,319,20,0,27
4401,319,21,0,300
4402,319,22,0,299
4403,319,23,0,300
4404,319,24,0,300
4405,319,25,0,22
4406,319,26,0,300
4407,319,27,0,296
4408,319,28,0,299
4409,319,29,0,299
4410,326,0,0,10
4411,326,1,0,12
4412,326,2,0,14
4413,326,3,0,14
4414,326,4,0,13
4415,326,5,0,11
4416,326,6,0,12
4417,326,7,0,12
4418,326,8,0,11
4419,326,9,0,14
4420,326,10,0,10
4421,326,11,0,13
4422,326,12,0,14
4423,326,13,0,14
4424,326,14,0,13
4425,326,15,0,12
4426,326,16,0,15
4427,326,17,0,12
4428,326,18,0,11
4429,326,19,0,14
4430,326,20,0,13
4431,326,21,0,12
4432,326,22,0,12
4433,326,23,0,11
4434,326,24,0,11
4435,326,25,0,13
4436,326,26,0,13
4437,326,27,0,13
4438,326,28,0,15
4439,326,29,0,15
4440,332,0,0,18
4441,332,1,0,278
4442,332,2,0,14
4443,332,3,0,271
4444,332,4,0,272
4445,332,5,0,274
4446,332,6,0,277
4447,332,7,0,282
4448,332,8,0,278
4449,332,9,0,275
4450,332,10,0,272
4451,332,11,0,276
4452,332,12,0,14
4453,332,13,0,270
4454,332,14,0,265
4455,332,15,0,283
4456,332,16,0,272
4457,332,17,0,25
4458,332,18,0,272
4459,332,19,0,265
4460,332,20,0,271
4461,332,21,0,270
4462,332,22,0,271
4463,332,23,0,277
4464,332,24,0,271
4465,332,25,0,275
4466,332,26,0,267
4467,332,27,0,275
4468,332,28,0,272
4469,332,29,0,272
4470,380,0,2,12
4471,380,1,2,15
4472,380,2,2,12
4473,380,3,2,12
4474,380,4,2,12
4475,380,5,2,12
4476,380,6,2,12
4477,380,7,2,26
4478,380,8,2,12
4479,380,9,2,12
4480,380,10,2,26
4481,380,11,2,26
4482,380,12,2,26
4483,380,13,2,26
4484,380,14,2,26
4485,380,15,2,12
4486,380,16,2,12
4487,380,17,2,26
4488,380,18,2,11
4489,380,19,2,50
4490,380,20,2,11
4491,380,21,2,12
4492,380,22,2,12
4493,380,23,2,12
4494,380,24,2,12
4495,380,25,2,11
4496,380,26,2,51
4497,380,27,2,12
4498,380,28,2,12
4499,380,29,2,12
