,trial,run,judgment,num_cols
2631,93,21,1,10
2632,93,22,1,15
2633,93,23,1,12
2634,93,24,1,10
2635,93,25,1,9
2636,93,26,1,15
2637,93,27,1,8
2638,93,28,1,7
2639,93,29,1,7
2640,94,0,0,230
2641,94,1,1,9
2642,94,2,1,10
2643,94,3,0,231
2644,94,4,1,247
2645,94,5,1,255
2646,94,6,0,230
2647,94,7,1,10
2648,94,8,1,9
2649,94,9,1,9
2650,94,10,1,242
2651,94,11,0,228
2652,94,12,0,232
2653,94,13,0,223
2654,94,14,1,254
2655,94,15,1,9
2656,94,16,0,238
2657,94,17,1,10
2658,94,18,0,233
2659,94,19,1,11
2660,94,20,0,231
2661,94,21,1,250
2662,94,22,0,232
2663,94,23,1,11
2664,94,24,1,253
2665,94,25,1,11
2666,94,26,0,228
2667,94,27,0,225
2668,94,28,0,230
2669,94,29,1,10
2670,97,0,0,200
2671,97,1,0,201
2672,97,2,0,198
2673,97,3,0,204
2674,97,4,0,21
2675,97,5,0,194
2676,97,6,0,182
2677,97,7,0,170
2678,97,8,0,184
2679,97,9,0,200
2680,97,10,0,11
2681,97,11,0,201
2682,97,12,0,180
2683,97,13,0,203
2684,97,14,0,195
2685,97,15,0,197
2686,97,16,0,192
2687,97,17,0,202
2688,97,18,1,103
2689,97,19,0,201
2690,97,20,0,200
2691,97,21,0,200
2692,97,22,0,202
2693,97,23,0,74
2694,97,24,0,205
2695,97,25,0,199
2696,97,26,0,201
2697,97,27,0,204
2698,97,28,0,201
2699,97,29,0,200
2700,98,0,2,27
2701,98,1,2,36
2702,98,2,2,33
2703,98,3,2,24
2704,98,4,2,24
2705,98,5,2,21
2706,98,6,2,27
2707,98,7,2,27
2708,98,8,2,21
2709,98,9,2,27
2710,98,10,2,63
2711,98,11,2,24
2712,98,12,1,200
2713,98,13,2,27
2714,98,14,2,106
2715,98,15,2,24
2716,98,16,2,30
2717,98,17,2,33
2718,98,18,2,33
2719,98,19,2,27
2720,98,20,2,24
2721,98,21,2,27
2722,98,22,2,30
2723,98,23,2,27
2724,98,24,2,30
2725,98,25,2,39
2726,98,26,2,24
2727,98,27,2,27
2728,98,28,2,24
2729,98,29,2,21
2730,99,0,2,7
2731,99,1,2,15
2732,99,2,2,13
2733,99,3,2,6
2734,99,4,2,7
2735,99,5,2,6
2736,99,6,2,7
2737,99,7,2,6
2738,99,8,2,6
2739,99,9,2,6
2740,99,10,2,6
2741,99,11,2,7
2742,99,12,2,12
2743,99,13,2,7
2744,99,14,2,8
2745,99,15,2,6
2746,99,16,2,10
2747,99,17,2,6
2748,99,18,2,6
2749,99,19,2,12
2750,99,20,2,6
2751,99,21,2,7
2752,99,22,2,8
2753,99,23,2,6
2754,99,24,2,7
2755,99,25,2,7
2756,99,26,2,7
2757,99,27,2,6
2758,99,28,2,14
2759,99,29,2,10
2760,100,0,2,256
2761,100,1,2,42
2762,100,2,2,252
2763,100,3,2,19
2764,100,4,2,95
2765,100,5,2,16
2766,100,6,2,267
2767,100,7,2,12
2768,100,8,2,21
2769,100,9,2,12
2770,100,10,2,164
2771,100,11,2,12
2772,100,12,2,247
2773,100,13,2,19
2774,100,14,2,153
2775,100,15,2,262
2776,100,16,2,251
2777,100,17,2,11
2778,100,18,2,62
2779,100,19,2,18
2780,100,20,2,266
2781,100,21,2,24
2782,100,22,2,42
2783,100,23,2,14
2784,100,24,2,260
2785,100,25,2,265
2786,100,26,2,17
2787,100,27,2,16
2788,100,28,2,257
2789,100,29,2,259
2790,102,0,0,22
2791,102,1,0,54
2792,102,2,0,205
2793,102,3,0,205
2794,102,4,0,203
2795,102,5,0,42
2796,102,6,0,203
2797,102,7,0,204
2798,102,8,0,80
2799,102,9,0,207
2800,102,10,0,22
2801,102,11,0,14
2802,102,12,0,205
2803,102,13,0,199
2804,102,14,0,92
2805,102,15,0,207
2806,102,16,0,110
2807,102,17,0,13
2808,102,18,0,16
2809,102,19,0,13
2810,102,20,0,202
2811,102,21,0,28
2812,102,22,0,210
2813,102,23,0,204
2814,102,24,0,205
2815,102,25,0,204
2816,102,26,0,14
2817,102,27,0,205
2818,102,28,0,30
2819,102,29,0,43
2820,103,0,0,18
2821,103,1,0,24
2822,103,2,0,273
2823,103,3,0,274
2824,103,4,0,77
2825,103,5,0,18
2826,103,6,0,20
2827,103,7,0,13
2828,103,8,0,60
2829,103,9,0,15
2830,103,10,0,12
2831,103,11,0,274
2832,103,12,0,269
2833,103,13,0,18
2834,103,14,0,271
2835,103,15,0,276
2836,103,16,0,61
2837,103,17,0,13
2838,103,18,0,273
2839,103,19,0,265
2840,103,20,0,15
2841,103,21,0,270
2842,103,22,0,32
2843,103,23,0,275
2844,103,24,0,34
2845,103,25,0,12
2846,103,26,0,21
2847,103,27,0,13
2848,103,28,0,24
2849,103,29,0,272
2850,106,0,2,75
2851,106,1,2,24
2852,106,2,2,13
2853,106,3,2,24
2854,106,4,2,18
2855,106,5,2,136
2856,106,6,2,18
2857,106,7,1,13
2858,106,8,2,94
2859,106,9,2,67
2860,106,10,2,21
2861,106,11,2,18
2862,106,12,2,59
2863,106,13,2,290
2864,106,14,2,64
2865,106,15,2,18
2866,106,16,2,21
2867,106,17,2,38
2868,106,18,2,87
2869,106,19,2,24
2870,106,20,2,44
2871,106,21,2,53
2872,106,22,2,41
2873,106,23,2,102
2874,106,24,2,30
2875,106,25,1,8
2876,106,26,2,21
2877,106,27,2,18
2878,106,28,2,70
2879,106,29,2,47
2880,107,0,1,290
2881,107,1,0,75
2882,107,2,1,291
2883,107,3,1,296
2884,107,4,0,12
2885,107,5,1,288
2886,107,6,1,288
2887,107,7,1,290
2888,107,8,0,14
2889,107,9,0,16
2890,107,10,1,294
2891,107,11,1,292
2892,107,12,1,293
2893,107,13,1,292
2894,107,14,1,294
2895,107,15,1,295
2896,107,16,1,286
2897,107,17,0,12
2898,107,18,1,294
2899,107,19,1,290
2900,107,20,1,293
2901,107,21,1,291
2902,107,22,1,291
2903,107,23,0,202
2904,107,24,1,287
2905,107,25,1,293
2906,107,26,1,293
2907,107,27,1,296
2908,107,28,1,290
2909,107,29,1,295
2910,109,0,2,292
2911,109,1,2,33
2912,109,2,2,27
2913,109,3,2,297
2914,109,4,2,291
2915,109,5,2,33
2916,109,6,2,57
2917,109,7,2,48
2918,109,8,2,101
2919,109,9,2,293
2920,109,10,2,280
2921,109,11,2,131
2922,109,12,2,293
2923,109,13,2,72
2924,109,14,2,192
2925,109,15,2,24
2926,109,16,2,237
2927,109,17,2,89
2928,109,18,2,60
2929,109,19,2,15
2930,109,20,2,102
2931,109,21,2,134
2932,109,22,2,16
2933,109,23,2,284
2934,109,24,2,253
2935,109,25,2,294
2936,109,26,2,176
2937,109,27,2,78
2938,109,28,2,90
2939,109,29,2,295
2940,111,0,0,9
2941,111,1,0,11
2942,111,2,0,10
2943,111,3,0,14
2944,111,4,0,10
2945,111,5,0,13
2946,111,6,0,14
2947,111,7,0,9
2948,111,8,0,9
2949,111,9,0,11
2950,111,10,0,11
2951,111,11,0,8
2952,111,12,0,13
2953,111,13,0,10
2954,111,14,0,10
2955,111,15,0,10
2956,111,16,0,10
2957,111,17,0,9
2958,111,18,0,10
2959,111,19,0,11
2960,111,20,0,10
2961,111,21,0,9
2962,111,22,0,9
2963,111,23,0,8
2964,111,24,0,14
2965,111,25,0,7
2966,111,26,0,10
2967,111,27,0,12
2968,111,28,0,8
2969,111,29,0,11
2970,112,0,2,15
2971,112,1,2,9
2972,112,2,2,8
2973,112,3,2,9
2974,112,4,2,10
2975,112,5,2,10
2976,112,6,2,12
2977,112,7,2,8
2978,112,8,2,9
2979,112,9,2,8
2980,112,10,2,11
2981,112,11,2,10
2982,112,12,2,13
2983,112,13,2,10
2984,112,14,2,14
2985,112,15,2,14
2986,112,16,2,15
2987,112,17,2,14
2988,112,18,2,12
2989,112,19,2,10
2990,112,20,2,12
2991,112,21,2,10
2992,112,22,2,13
2993,112,23,2,8
2994,112,24,2,9
2995,112,25,2,8
2996,112,26,2,12
2997,112,27,2,10
2998,112,28,2,7
2999,112,29,2,7
3000,113,0,0,278
3001,113,1,1,15
3002,113,2,1,257
3003,113,3,0,283
3004,113,4,0,288
3005,113,5,0,276
3006,113,6,1,261
3007,113,7,1,257
3008,113,8,1,25
3009,113,9,0,284
3010,113,10,0,281
3011,113,11,1,261
3012,113,12,1,258
3013,113,13,1,259
3014,113,14,0,33
3015,113,15,1,23
3016,113,16,1,259
3017,113,17,0,281
3018,113,18,0,288
3019,113,19,1,254
3020,113,20,0,277
3021,113,21,0,283
3022,113,22,0,275
3023,113,23,0,287
3024,113,24,1,256
3025,113,25,1,265
3026,113,26,0,281
3027,113,27,0,288
3028,113,28,1,262
3029,113,29,1,261
3030,114,0,0,10
3031,114,1,0,10
3032,114,2,0,11
3033,114,3,0,10
3034,114,4,0,7
3035,114,5,0,18
3036,114,6,0,11
3037,114,7,0,9
3038,114,8,0,12
3039,114,9,0,9
3040,114,10,0,8
3041,114,11,0,8
3042,114,12,0,9
3043,114,13,0,9
3044,114,14,0,10
3045,114,15,0,8
3046,114,16,0,7
3047,114,17,0,14
3048,114,18,0,8
3049,114,19,0,10
3050,114,20,0,12
3051,114,21,0,10
3052,114,22,0,9
3053,114,23,0,9
3054,114,24,0,7
3055,114,25,0,11
3056,114,26,0,8
3057,114,27,0,9
3058,114,28,0,8
3059,114,29,0,7
3060,115,0,2,266
3061,115,1,2,267
3062,115,2,2,30
3063,115,3,2,272
3064,115,4,2,267
3065,115,5,2,264
3066,115,6,2,259
3067,115,7,2,264
3068,115,8,2,264
3069,115,9,2,267
3070,115,10,2,270
3071,115,11,2,266
3072,115,12,2,258
3073,115,13,2,263
3074,115,14,2,263
3075,115,15,2,252
3076,115,16,2,263
3077,115,17,2,258
3078,115,18,2,263
3079,115,19,2,252
3080,115,20,2,261
3081,115,21,2,40
3082,115,22,2,260
3083,115,23,2,266
3084,115,24,2,262
3085,115,25,2,261
3086,115,26,2,264
3087,115,27,2,269
3088,115,28,2,255
3089,115,29,2,258
3090,118,0,2,28
3091,118,1,2,274
3092,118,2,2,278
3093,118,3,2,13
3094,118,4,2,33
3095,118,5,2,18
3096,118,6,2,38
3097,118,7,2,265
3098,118,8,2,284
3099,118,9,2,272
3100,118,10,2,274
3101,118,11,2,21
3102,118,12,2,277
3103,118,13,2,279
3104,118,14,2,18
3105,118,15,2,280
3106,118,16,2,272
3107,118,17,2,281
3108,118,18,2,277
3109,118,19,2,276
3110,118,20,2,50
3111,118,21,2,283
3112,118,22,2,272
3113,118,23,2,281
3114,118,24,2,13
3115,118,25,2,272
3116,118,26,2,13
3117,118,27,2,273
3118,118,28,2,276
3119,118,29,2,284
3120,121,0,0,5
3121,121,1,0,5
3122,121,2,0,6
3123,121,3,0,5
3124,121,4,0,5
3125,121,5,0,5
3126,121,6,0,5
3127,121,7,0,6
3128,121,8,0,5
3129,121,9,0,4
3130,121,10,0,4
3131,121,11,0,4
3132,121,12,0,5
3133,121,13,0,5
3134,121,14,0,10
3135,121,15,0,4
3136,121,16,0,6
3137,121,17,0,4
3138,121,18,0,5
3139,121,19,0,6
3140,121,20,0,7
3141,121,21,0,10
3142,121,22,0,6
3143,121,23,0,5
3144,121,24,0,6
3145,121,25,0,5
3146,121,26,0,5
3147,121,27,0,4
3148,121,28,0,6
3149,121,29,0,6
3150,122,0,2,17
3151,122,1,2,263
3152,122,2,2,11
3153,122,3,2,17
3154,122,4,2,259
3155,122,5,2,45
3156,122,6,2,264
3157,122,7,2,67
3158,122,8,2,42
3159,122,9,2,257
3160,122,10,2,264
3161,122,11,2,260
3162,122,12,2,257
3163,122,13,2,14
3164,122,14,2,267
3165,122,15,2,265
3166,122,16,2,14
3167,122,17,2,17
3168,122,18,2,20
3169,122,19,2,256
3170,122,20,2,19
3171,122,21,2,25
3172,122,22,2,268
3173,122,23,2,29
3174,122,24,2,33
3175,122,25,2,253
3176,122,26,2,84
3177,122,27,2,32
3178,122,28,2,18
3179,122,29,2,39
3180,123,0,0,208
3181,123,1,0,240
3182,123,2,0,203
3183,123,3,0,211
3184,123,4,0,211
3185,123,5,0,207
3186,123,6,0,215
3187,123,7,0,241
3188,123,8,0,214
3189,123,9,0,227
3190,123,10,0,211
3191,123,11,0,218
3192,123,12,0,212
3193,123,13,0,210
3194,123,14,0,268
3195,123,15,0,205
3196,123,16,2,220
3197,123,17,0,209
3198,123,18,1,300
3199,123,19,0,204
3200,123,20,0,214
3201,123,21,2,227
3202,123,22,0,211
3203,123,23,0,212
3204,123,24,0,216
3205,123,25,0,209
3206,123,26,0,205
3207,123,27,1,300
3208,123,28,0,204
3209,123,29,0,207
3210,126,0,2,34
3211,126,1,2,42
3212,126,2,2,15
3213,126,3,2,18
3214,126,4,2,379
3215,126,5,2,16
3216,126,6,2,372
3217,126,7,2,365
3218,126,8,2,364
3219,126,9,2,27
3220,126,10,2,27
3221,126,11,2,351
3222,126,12,2,25
3223,126,13,2,25
3224,126,14,2,15
3225,126,15,2,27
3226,126,16,2,27
3227,126,17,2,15
3228,126,18,2,359
3229,126,19,2,15
3230,126,20,2,28
3231,126,21,2,367
3232,126,22,2,16
3233,126,23,2,17
3234,126,24,2,15
3235,126,25,2,91
3236,126,26,2,57
3237,126,27,2,354
3238,126,28,2,25
3239,126,29,2,355
3240,127,0,2,39
3241,127,1,2,21
3242,127,2,2,51
3243,127,3,2,18
3244,127,4,2,57
3245,127,5,2,21
3246,127,6,2,30
3247,127,7,2,30
3248,127,8,2,39
3249,127,9,2,75
3250,127,10,2,110
3251,127,11,2,24
3252,127,12,2,54
3253,127,13,2,61
3254,127,14,2,24
3255,127,15,2,50
3256,127,16,2,39
3257,127,17,2,24
3258,127,18,2,51
3259,127,19,2,57
3260,127,20,2,24
3261,127,21,2,32
3262,127,22,2,24
3263,127,23,2,27
3264,127,24,2,21
3265,127,25,2,21
3266,127,26,2,21
3267,127,27,2,45
3268,127,28,2,64
3269,127,29,2,27
3270,129,0,0,14
3271,129,1,0,201
3272,129,2,0,14
3273,129,3,0,202
3274,129,4,0,9
3275,129,5,0,202
3276,129,6,0,201
3277,129,7,0,200
3278,129,8,0,201
3279,129,9,0,28
3280,129,10,0,201
3281,129,11,0,202
3282,129,12,0,52
3283,129,13,0,200
3284,129,14,0,21
3285,129,15,0,200
3286,129,16,0,10
3287,129,17,0,23
3288,129,18,0,199
3289,129,19,0,192
3290,129,20,0,73
3291,129,21,0,10
3292,129,22,0,197
3293,129,23,0,19
3294,129,24,0,202
3295,129,25,0,200
3296,129,26,0,10
3297,129,27,0,200
3298,129,28,0,199
3299,129,29,0,202
3300,132,0,0,8
3301,132,1,0,7
3302,132,2,0,8
3303,132,3,0,8
3304,132,4,0,7
3305,132,5,0,7
3306,132,6,0,7
3307,132,7,0,7
3308,132,8,0,9
3309,132,9,0,6
3310,132,10,0,6
3311,132,11,0,6
3312,132,12,0,6
3313,132,13,0,8
3314,132,14,0,9
3315,132,15,0,7
3316,132,16,0,8
3317,132,17,0,8
3318,132,18,0,8
3319,132,19,0,8
3320,132,20,0,8
3321,132,21,0,7
3322,132,22,0,9
3323,132,23,0,6
3324,132,24,0,9
3325,132,25,0,7
3326,132,26,0,7
3327,132,27,0,9
3328,132,28,0,8
3329,132,29,0,9
3330,133,0,0,7
3331,133,1,0,6
3332,133,2,0,7
3333,133,3,0,7
3334,133,4,0,7
3335,133,5,0,8
3336,133,6,0,7
3337,133,7,0,6
3338,133,8,0,7
3339,133,9,0,7
3340,133,10,0,7
3341,133,11,0,8
3342,133,12,0,7
3343,133,13,0,7
3344,133,14,0,6
3345,133,15,0,8
3346,133,16,0,6
3347,133,17,0,6
3348,133,18,0,7
3349,133,19,0,7
3350,133,20,0,7
3351,133,21,0,8
3352,133,22,0,7
3353,133,23,0,6
3354,133,24,0,7
3355,133,25,0,9
3356,133,26,0,8
3357,133,27,0,7
3358,133,28,0,8
3359,133,29,0,7
3360,139,0,0,8
3361,139,1,0,7
3362,139,2,0,14
3363,139,3,0,8
3364,139,4,0,11
3365,139,5,0,7
3366,139,6,0,9
3367,139,7,0,15
3368,139,8,0,11
3369,139,9,0,15
3370,139,10,0,11
3371,139,11,0,11
3372,139,12,0,13
3373,139,13,0,9
3374,139,14,0,11
3375,139,15,0,9
3376,139,16,0,11
3377,139,17,0,14
3378,139,18,0,10
3379,139,19,0,29
3380,139,20,0,8
3381,139,21,0,8
3382,139,22,0,12
3383,139,23,0,13
3384,139,24,0,8
3385,139,25,0,10
3386,139,26,0,13
3387,139,27,0,11
3388,139,28,0,12
3389,139,29,0,7
3390,140,0,1,12
3391,140,1,1,9
3392,140,2,1,16
3393,140,3,1,8
3394,140,4,1,9
3395,140,5,1,10
3396,140,6,1,10
3397,140,7,1,9
3398,140,8,1,11
3399,140,9,1,8
3400,140,10,1,9
3401,140,11,1,7
3402,140,12,1,14
3403,140,13,1,11
3404,140,14,1,9
3405,140,15,1,9
3406,140,16,1,9
3407,140,17,1,16
3408,140,18,1,9
3409,140,19,1,8
3410,140,20,1,10
3411,140,21,1,11
3412,140,22,1,9
3413,140,23,1,9
3414,140,24,1,12
3415,140,25,1,10
3416,140,26,1,9
3417,140,27,1,11
3418,140,28,1,12
3419,140,29,1,8
3420,142,0,2,288
3421,142,1,1,202
3422,142,2,1,209
3423,142,3,1,256
3424,142,4,1,10
3425,142,5,2,282
3426,142,6,1,228
3427,142,7,1,204
3428,142,8,1,32
3429,142,9,2,277
3430,142,10,1,9
3431,142,11,2,281
3432,142,12,1,8
3433,142,13,1,204
3434,142,14,2,286
3435,142,15,1,26
3436,142,16,1,20
3437,142,17,1,10
3438,142,18,1,9
3439,142,19,1,16
3440,142,20,1,202
3441,142,21,2,280
3442,142,22,2,290
3443,142,23,1,16
3444,142,24,1,212
3445,142,25,1,226
3446,142,26,2,285
3447,142,27,2,285
3448,142,28,2,285
3449,142,29,1,209
3450,143,0,1,336
3451,143,1,2,263
3452,143,2,2,212
3453,143,3,0,304
3454,143,4,2,22
3455,143,5,0,220
3456,143,6,2,219
3457,143,7,1,339
3458,143,8,2,217
3459,143,9,2,262
3460,143,10,2,220
3461,143,11,2,207
3462,143,12,2,209
3463,143,13,2,209
3464,143,14,0,223
3465,143,15,2,208
3466,143,16,0,215
3467,143,17,2,209
3468,143,18,2,227
3469,143,19,0,227
3470,143,20,2,214
3471,143,21,2,215
3472,143,22,2,213
3473,143,23,2,218
3474,143,24,2,299
3475,143,25,0,228
3476,143,26,2,211
3477,143,27,0,218
3478,143,28,2,49
3479,143,29,2,228
3480,144,0,0,18
3481,144,1,0,18
3482,144,2,0,12
3483,144,3,0,24
3484,144,4,0,18
3485,144,5,0,16
3486,144,6,0,15
3487,144,7,0,21
3488,144,8,0,18
3489,144,9,0,15
3490,144,10,0,15
3491,144,11,0,21
3492,144,12,0,15
3493,144,13,0,15
3494,144,14,0,15
3495,144,15,0,14
3496,144,16,0,15
3497,144,17,0,21
3498,144,18,0,24
3499,144,19,0,15
3500,144,20,0,18
3501,144,21,0,15
3502,144,22,0,15
3503,144,23,0,31
3504,144,24,0,21
3505,144,25,0,15
3506,144,26,0,17
3507,144,27,0,38
3508,144,28,0,21
3509,144,29,0,18
3510,145,0,2,70
3511,145,1,2,20
3512,145,2,2,47
3513,145,3,2,18
3514,145,4,2,27
3515,145,5,2,18
3516,145,6,2,26
3517,145,7,2,27
3518,145,8,2,91
3519,145,9,2,47
3520,145,10,2,93
3521,145,11,2,44
3522,145,12,2,21
3523,145,13,2,15
3524,145,14,2,18
3525,145,15,2,286
3526,145,16,2,152
3527,145,17,2,21
3528,145,18,2,79
3529,145,19,2,24
3530,145,20,2,70
3531,145,21,1,12
3532,145,22,1,7
3533,145,23,2,24
3534,145,24,2,96
3535,145,25,2,30
3536,145,26,2,108
3537,145,27,2,21
3538,145,28,2,21
3539,145,29,2,44
3540,148,0,0,14
3541,148,1,0,12
3542,148,2,0,14
3543,148,3,0,11
3544,148,4,0,15
3545,148,5,0,14
3546,148,6,0,14
3547,148,7,0,16
3548,148,8,0,16
3549,148,9,0,12
3550,148,10,0,13
3551,148,11,0,15
3552,148,12,0,14
3553,148,13,0,13
3554,148,14,0,12
3555,148,15,0,16
3556,148,16,0,14
3557,148,17,0,16
3558,148,18,0,12
3559,148,19,0,14
3560,148,20,0,14
3561,148,21,0,11
3562,148,22,0,15
3563,148,23,0,14
3564,148,24,0,12
3565,148,25,0,13
3566,148,26,0,15
3567,148,27,0,15
3568,148,28,0,15
3569,148,29,0,15
3570,149,0,1,204
3571,149,1,1,15
3572,149,2,1,89
3573,149,3,1,203
3574,149,4,1,13
3575,149,5,1,61
3576,149,6,1,11
3577,149,7,1,23
3578,149,8,1,204
3579,149,9,1,204
3580,149,10,1,40
3581,149,11,1,203
3582,149,12,1,31
3583,149,13,1,23
3584,149,14,1,17
3585,149,15,1,45
3586,149,16,1,203
3587,149,17,1,202
3588,149,18,1,17
3589,149,19,1,33
3590,149,20,1,13
3591,149,21,1,44
3592,149,22,1,21
3593,149,23,1,44
3594,149,24,1,201
3595,149,25,1,68
3596,149,26,1,27
3597,149,27,1,202
3598,149,28,1,13
3599,149,29,1,205
3600,154,0,2,16
3601,154,1,2,10
3602,154,2,2,10
3603,154,3,2,17
3604,154,4,2,11
3605,154,5,2,13
3606,154,6,2,7
3607,154,7,2,11
3608,154,8,2,17
3609,154,9,2,16
3610,154,10,2,12
3611,154,11,2,9
3612,154,12,2,12
3613,154,13,2,11
3614,154,14,2,8
3615,154,15,2,9
3616,154,16,2,10
3617,154,17,2,10
3618,154,18,2,9
3619,154,19,2,13
3620,154,20,2,10
3621,154,21,2,7
3622,154,22,2,16
3623,154,23,2,9
3624,154,24,2,7
3625,154,25,2,7
3626,154,26,2,11
3627,154,27,2,10
3628,154,28,2,12
3629,154,29,2,8
3630,156,0,0,237
3631,156,1,2,186
3632,156,2,2,200
3633,156,3,1,100
3634,156,4,1,102
3635,156,5,1,104
3636,156,6,2,10
3637,156,7,2,180
3638,156,8,1,100
3639,156,9,2,190
3640,156,10,1,100
3641,156,11,1,102
3642,156,12,2,210
3643,156,13,1,100
3644,156,14,2,164
3645,156,15,1,100
3646,156,16,2,203
3647,156,17,2,214
3648,156,18,1,104
3649,156,19,0,241
3650,156,20,2,207
3651,156,21,0,240
3652,156,22,2,189
3653,156,23,2,174
3654,156,24,2,189
3655,156,25,0,241
3656,156,26,2,203
3657,156,27,1,100
3658,156,28,1,100
3659,156,29,2,180
3660,158,0,2,6
3661,158,1,2,6
3662,158,2,2,6
3663,158,3,2,5
3664,158,4,2,5
3665,158,5,2,6
3666,158,6,2,6
3667,158,7,2,6
3668,158,8,2,6
3669,158,9,2,6
3670,158,10,2,6
3671,158,11,2,9
3672,158,12,2,14
3673,158,13,2,6
3674,158,14,2,6
3675,158,15,2,5
3676,158,16,2,6
3677,158,17,2,5
3678,158,18,2,6
3679,158,19,2,6
3680,158,20,2,6
3681,158,21,2,6
3682,158,22,2,6
3683,158,23,2,6
3684,158,24,2,6
3685,158,25,2,12
3686,158,26,2,6
3687,158,27,2,6
3688,158,28,2,6
3689,158,29,2,5
3690,163,0,0,16
3691,163,1,0,22
3692,163,2,0,33
3693,163,3,0,18
3694,163,4,0,15
3695,163,5,0,11
3696,163,6,0,25
3697,163,7,0,15
3698,163,8,0,16
3699,163,9,0,9
3700,163,10,0,24
3701,163,11,0,12
3702,163,12,0,26
3703,163,13,0,12
3704,163,14,0,15
3705,163,15,0,19
3706,163,16,0,12
3707,163,17,0,16
3708,163,18,0,17
3709,163,19,0,16
3710,163,20,0,27
3711,163,21,0,26
3712,163,22,0,15
3713,163,23,0,20
3714,163,24,0,17
3715,163,25,0,15
3716,163,26,0,16
3717,163,27,0,22
3718,163,28,0,12
3719,163,29,0,21
3720,166,0,2,281
3721,166,1,2,275
3722,166,2,2,279
3723,166,3,2,276
3724,166,4,2,280
3725,166,5,2,24
3726,166,6,2,20
3727,166,7,2,281
3728,166,8,2,46
3729,166,9,2,12
3730,166,10,2,278
3731,166,11,2,12
3732,166,12,2,277
3733,166,13,2,273
3734,166,14,2,12
3735,166,15,2,275
3736,166,16,2,12
3737,166,17,2,276
3738,166,18,2,120
3739,166,19,2,9
3740,166,20,2,15
3741,166,21,2,24
3742,166,22,2,287
3743,166,23,2,275
3744,166,24,2,18
3745,166,25,2,23
3746,166,26,2,9
3747,166,27,2,22
3748,166,28,2,49
3749,166,29,2,280
3750,170,0,2,8
3751,170,1,2,7
3752,170,2,2,8
3753,170,3,2,8
3754,170,4,2,7
3755,170,5,2,8
3756,170,6,2,9
3757,170,7,2,6
3758,170,8,2,8
3759,170,9,2,9
3760,170,10,2,7
3761,170,11,2,8
3762,170,12,2,8
3763,170,13,2,9
3764,170,14,2,7
3765,170,15,2,8
3766,170,16,2,9
3767,170,17,2,8
3768,170,18,2,7
3769,170,19,2,9
3770,170,20,2,6
3771,170,21,2,7
3772,170,22,2,8
3773,170,23,2,8
3774,170,24,2,6
3775,170,25,2,8
3776,170,26,2,7
3777,170,27,2,8
3778,170,28,2,7
3779,170,29,2,7
3780,173,0,2,255
3781,173,1,2,257
3782,173,2,2,259
3783,173,3,2,244
3784,173,4,2,258
3785,173,5,2,14
3786,173,6,2,255
3787,173,7,2,246
3788,173,8,2,249
3789,173,9,2,255
3790,173,10,2,257
3791,173,11,2,24
3792,173,12,2,253
3793,173,13,2,14
3794,173,14,2,252
3795,173,15,2,29
3796,173,16,2,245
3797,173,17,2,43
3798,173,18,2,251
3799,173,19,2,249
3800,173,20,2,13
3801,173,21,2,13
3802,173,22,2,19
3803,173,23,2,259
3804,173,24,2,36
3805,173,25,2,246
3806,173,26,2,32
3807,173,27,2,257
3808,173,28,2,24
3809,173,29,2,253
3810,179,0,0,33
3811,179,1,0,21
3812,179,2,0,108
3813,179,3,0,39
3814,179,4,0,30
3815,179,5,0,75
3816,179,6,0,39
3817,179,7,0,72
3818,179,8,0,27
3819,179,9,0,48
3820,179,10,0,24
3821,179,11,0,48
3822,179,12,0,33
3823,179,13,0,30
3824,179,14,0,45
3825,179,15,0,33
3826,179,16,0,39
3827,179,17,0,63
3828,179,18,0,57
3829,179,19,0,54
3830,179,20,0,41
3831,179,21,0,39
3832,179,22,0,42
3833,179,23,0,30
3834,179,24,0,24
3835,179,25,0,42
3836,179,26,0,36
3837,179,27,0,33
3838,179,28,0,48
3839,179,29,0,69
3840,183,0,2,11
3841,183,1,2,10
3842,183,2,2,11
3843,183,3,2,9
3844,183,4,2,10
3845,183,5,2,12
3846,183,6,2,10
3847,183,7,2,10
3848,183,8,2,7
3849,183,9,2,8
3850,183,10,2,11
3851,183,11,2,8
3852,183,12,2,8
3853,183,13,2,7
3854,183,14,2,9
3855,183,15,2,12
3856,183,16,2,11
3857,183,17,2,9
3858,183,18,2,8
3859,183,19,2,9
3860,183,20,2,9
3861,183,21,2,9
3862,183,22,2,16
3863,183,23,2,8
3864,183,24,2,8
3865,183,25,2,8
3866,183,26,2,11
3867,183,27,2,10
3868,183,28,2,8
3869,183,29,2,9
3870,186,0,0,7
3871,186,1,0,9
3872,186,2,0,7
3873,186,3,0,7
3874,186,4,0,8
3875,186,5,0,8
3876,186,6,0,8
3877,186,7,0,8
3878,186,8,0,9
3879,186,9,0,7
3880,186,10,0,7
3881,186,11,0,8
3882,186,12,0,8
3883,186,13,0,6
3884,186,14,0,7
3885,186,15,0,9
3886,186,16,0,8
3887,186,17,0,8
3888,186,18,0,7
3889,186,19,0,8
3890,186,20,0,8
3891,186,21,0,8
3892,186,22,0,8
3893,186,23,0,7
3894,186,24,0,7
3895,186,25,0,7
3896,186,26,0,6
3897,186,27,0,8
3898,186,28,0,8
3899,186,29,0,8
3900,190,0,2,119
3901,190,1,2,27
