,trial,run,judgment,num_cols
2631,93,21,1,5
2632,93,22,1,4
2633,93,23,1,3
2634,93,24,1,4
2635,93,25,1,3
2636,93,26,1,3
2637,93,27,1,5
2638,93,28,1,4
2639,93,29,1,4
2640,94,0,1,6
2641,94,1,1,26
2642,94,2,0,235
2643,94,3,1,89
2644,94,4,1,9
2645,94,5,0,6
2646,94,6,0,231
2647,94,7,0,240
2648,94,8,0,231
2649,94,9,0,234
2650,94,10,0,6
2651,94,11,0,233
2652,94,12,1,6
2653,94,13,1,252
2654,94,14,1,13
2655,94,15,1,246
2656,94,16,1,66
2657,94,17,0,228
2658,94,18,1,7
2659,94,19,0,12
2660,94,20,1,7
2661,94,21,1,6
2662,94,22,1,7
2663,94,23,1,39
2664,94,24,1,6
2665,94,25,0,229
2666,94,26,1,6
2667,94,27,0,231
2668,94,28,1,243
2669,94,29,1,6
2670,97,0,0,203
2671,97,1,0,202
2672,97,2,0,48
2673,97,3,0,201
2674,97,4,0,201
2675,97,5,0,200
2676,97,6,0,202
2677,97,7,0,12
2678,97,8,0,202
2679,97,9,0,16
2680,97,10,0,199
2681,97,11,0,199
2682,97,12,0,12
2683,97,13,0,6
2684,97,14,0,19
2685,97,15,0,5
2686,97,16,0,203
2687,97,17,0,8
2688,97,18,0,199
2689,97,19,0,11
2690,97,20,0,202
2691,97,21,0,41
2692,97,22,0,6
2693,97,23,0,204
2694,97,24,0,202
2695,97,25,0,54
2696,97,26,0,200
2697,97,27,0,200
2698,97,28,0,5
2699,97,29,0,12
2700,98,0,2,9
2701,98,1,2,9
2702,98,2,2,9
2703,98,3,2,9
2704,98,4,2,9
2705,98,5,2,12
2706,98,6,2,9
2707,98,7,2,15
2708,98,8,2,9
2709,98,9,2,12
2710,98,10,2,12
2711,98,11,2,15
2712,98,12,2,12
2713,98,13,2,12
2714,98,14,2,9
2715,98,15,2,9
2716,98,16,2,15
2717,98,17,2,12
2718,98,18,2,39
2719,98,19,2,24
2720,98,20,2,12
2721,98,21,2,26
2722,98,22,2,12
2723,98,23,2,9
2724,98,24,2,9
2725,98,25,2,12
2726,98,26,2,9
2727,98,27,2,23
2728,98,28,2,12
2729,98,29,2,9
2730,99,0,2,4
2731,99,1,2,11
2732,99,2,2,6
2733,99,3,2,4
2734,99,4,2,6
2735,99,5,2,4
2736,99,6,2,5
2737,99,7,2,5
2738,99,8,2,6
2739,99,9,2,4
2740,99,10,2,4
2741,99,11,2,4
2742,99,12,2,8
2743,99,13,2,4
2744,99,14,2,5
2745,99,15,2,7
2746,99,16,2,5
2747,99,17,2,4
2748,99,18,2,4
2749,99,19,2,6
2750,99,20,2,4
2751,99,21,2,5
2752,99,22,2,10
2753,99,23,2,4
2754,99,24,2,5
2755,99,25,2,4
2756,99,26,2,11
2757,99,27,2,4
2758,99,28,2,5
2759,99,29,2,11
2760,100,0,2,25
2761,100,1,2,18
2762,100,2,2,16
2763,100,3,2,11
2764,100,4,2,19
2765,100,5,2,8
2766,100,6,2,9
2767,100,7,2,37
2768,100,8,2,272
2769,100,9,2,247
2770,100,10,2,25
2771,100,11,2,34
2772,100,12,2,9
2773,100,13,2,264
2774,100,14,2,27
2775,100,15,2,21
2776,100,16,2,31
2777,100,17,2,33
2778,100,18,2,11
2779,100,19,2,9
2780,100,20,2,23
2781,100,21,2,13
2782,100,22,2,18
2783,100,23,2,27
2784,100,24,2,35
2785,100,25,2,19
2786,100,26,2,52
2787,100,27,2,26
2788,100,28,2,15
2789,100,29,2,264
2790,102,0,0,9
2791,102,1,0,6
2792,102,2,0,7
2793,102,3,0,8
2794,102,4,0,15
2795,102,5,0,9
2796,102,6,0,5
2797,102,7,0,9
2798,102,8,0,5
2799,102,9,0,7
2800,102,10,0,8
2801,102,11,0,5
2802,102,12,0,15
2803,102,13,0,5
2804,102,14,0,5
2805,102,15,0,5
2806,102,16,0,9
2807,102,17,0,8
2808,102,18,0,10
2809,102,19,0,18
2810,102,20,0,5
2811,102,21,0,12
2812,102,22,0,7
2813,102,23,0,8
2814,102,24,0,6
2815,102,25,0,5
2816,102,26,0,10
2817,102,27,0,7
2818,102,28,0,9
2819,102,29,0,6
2820,103,0,0,9
2821,103,1,0,9
2822,103,2,0,270
2823,103,3,0,10
2824,103,4,0,16
2825,103,5,0,9
2826,103,6,0,9
2827,103,7,0,9
2828,103,8,0,9
2829,103,9,0,269
2830,103,10,0,35
2831,103,11,0,21
2832,103,12,0,10
2833,103,13,0,29
2834,103,14,0,9
2835,103,15,0,276
2836,103,16,0,9
2837,103,17,0,25
2838,103,18,0,273
2839,103,19,0,24
2840,103,20,0,269
2841,103,21,0,11
2842,103,22,0,270
2843,103,23,0,270
2844,103,24,0,9
2845,103,25,0,32
2846,103,26,0,271
2847,103,27,0,274
2848,103,28,0,283
2849,103,29,0,9
2850,106,0,2,9
2851,106,1,2,15
2852,106,2,2,12
2853,106,3,2,9
2854,106,4,2,36
2855,106,5,2,9
2856,106,6,2,12
2857,106,7,2,18
2858,106,8,2,26
2859,106,9,2,9
2860,106,10,2,35
2861,106,11,2,24
2862,106,12,2,21
2863,106,13,1,12
2864,106,14,2,12
2865,106,15,2,9
2866,106,16,2,15
2867,106,17,2,15
2868,106,18,2,12
2869,106,19,2,12
2870,106,20,2,18
2871,106,21,2,12
2872,106,22,2,26
2873,106,23,2,18
2874,106,24,2,26
2875,106,25,2,12
2876,106,26,2,35
2877,106,27,2,9
2878,106,28,2,26
2879,106,29,2,57
2880,107,0,0,12
2881,107,1,0,244
2882,107,2,0,50
2883,107,3,0,204
2884,107,4,0,233
2885,107,5,0,216
2886,107,6,0,8
2887,107,7,1,292
2888,107,8,0,119
2889,107,9,0,210
2890,107,10,0,210
2891,107,11,0,12
2892,107,12,0,12
2893,107,13,0,22
2894,107,14,0,30
2895,107,15,0,21
2896,107,16,0,12
2897,107,17,0,10
2898,107,18,0,22
2899,107,19,0,206
2900,107,20,0,21
2901,107,21,0,19
2902,107,22,0,208
2903,107,23,0,229
2904,107,24,0,12
2905,107,25,0,211
2906,107,26,0,37
2907,107,27,0,10
2908,107,28,0,8
2909,107,29,0,239
2910,109,0,2,44
2911,109,1,2,113
2912,109,2,2,9
2913,109,3,2,21
2914,109,4,2,27
2915,109,5,2,70
2916,109,6,2,9
2917,109,7,2,30
2918,109,8,2,204
2919,109,9,2,96
2920,109,10,2,18
2921,109,11,2,15
2922,109,12,2,12
2923,109,13,2,44
2924,109,14,2,12
2925,109,15,2,15
2926,109,16,2,18
2927,109,17,2,94
2928,109,18,2,27
2929,109,19,2,53
2930,109,20,2,30
2931,109,21,2,295
2932,109,22,2,18
2933,109,23,2,12
2934,109,24,2,12
2935,109,25,2,88
2936,109,26,2,12
2937,109,27,2,24
2938,109,28,2,65
2939,109,29,2,30
2940,111,0,0,3
2941,111,1,0,5
2942,111,2,0,3
2943,111,3,0,4
2944,111,4,0,5
2945,111,5,0,3
2946,111,6,0,3
2947,111,7,0,3
2948,111,8,0,6
2949,111,9,0,6
2950,111,10,0,3
2951,111,11,0,3
2952,111,12,0,3
2953,111,13,0,4
2954,111,14,0,3
2955,111,15,0,4
2956,111,16,0,4
2957,111,17,0,5
2958,111,18,0,3
2959,111,19,0,4
2960,111,20,0,3
2961,111,21,0,8
2962,111,22,0,3
2963,111,23,0,3
2964,111,24,0,3
2965,111,25,0,3
2966,111,26,0,7
2967,111,27,0,6
2968,111,28,0,7
2969,111,29,0,4
2970,112,0,2,7
2971,112,1,2,4
2972,112,2,2,6
2973,112,3,2,9
2974,112,4,2,6
2975,112,5,2,7
2976,112,6,2,5
2977,112,7,2,7
2978,112,8,2,6
2979,112,9,2,9
2980,112,10,2,6
2981,112,11,2,11
2982,112,12,2,7
2983,112,13,2,6
2984,112,14,2,9
2985,112,15,2,6
2986,112,16,2,9
2987,112,17,2,5
2988,112,18,2,7
2989,112,19,2,7
2990,112,20,2,8
2991,112,21,2,6
2992,112,22,2,6
2993,112,23,2,5
2994,112,24,2,8
2995,112,25,2,9
2996,112,26,2,7
2997,112,27,2,8
2998,112,28,2,10
2999,112,29,2,8
3000,113,0,0,22
3001,113,1,1,8
3002,113,2,0,285
3003,113,3,0,281
3004,113,4,0,282
3005,113,5,1,8
3006,113,6,0,284
3007,113,7,1,9
3008,113,8,0,19
3009,113,9,1,8
3010,113,10,0,280
3011,113,11,0,281
3012,113,12,1,30
3013,113,13,0,283
3014,113,14,1,9
3015,113,15,0,287
3016,113,16,0,278
3017,113,17,1,9
3018,113,18,0,283
3019,113,19,0,282
3020,113,20,1,22
3021,113,21,0,281
3022,113,22,1,8
3023,113,23,0,288
3024,113,24,1,9
3025,113,25,1,9
3026,113,26,1,12
3027,113,27,1,8
3028,113,28,1,16
3029,113,29,0,283
3030,114,0,0,5
3031,114,1,0,3
3032,114,2,0,3
3033,114,3,0,3
3034,114,4,0,3
3035,114,5,0,3
3036,114,6,0,4
3037,114,7,0,3
3038,114,8,0,3
3039,114,9,0,3
3040,114,10,0,5
3041,114,11,0,6
3042,114,12,0,4
3043,114,13,0,3
3044,114,14,0,5
3045,114,15,0,3
3046,114,16,0,6
3047,114,17,0,3
3048,114,18,0,8
3049,114,19,0,3
3050,114,20,0,3
3051,114,21,0,3
3052,114,22,0,3
3053,114,23,0,4
3054,114,24,0,4
3055,114,25,0,3
3056,114,26,0,3
3057,114,27,0,3
3058,114,28,0,3
3059,114,29,0,6
3060,115,0,2,258
3061,115,1,2,30
3062,115,2,2,11
3063,115,3,2,15
3064,115,4,2,12
3065,115,5,2,264
3066,115,6,2,234
3067,115,7,2,17
3068,115,8,2,262
3069,115,9,2,11
3070,115,10,2,15
3071,115,11,2,261
3072,115,12,2,65
3073,115,13,2,19
3074,115,14,2,264
3075,115,15,2,263
3076,115,16,2,258
3077,115,17,2,9
3078,115,18,2,33
3079,115,19,2,48
3080,115,20,2,29
3081,115,21,2,265
3082,115,22,2,26
3083,115,23,2,114
3084,115,24,2,29
3085,115,25,2,49
3086,115,26,2,29
3087,115,27,2,8
3088,115,28,2,95
3089,115,29,2,268
3090,118,0,2,10
3091,118,1,2,11
3092,118,2,2,26
3093,118,3,2,271
3094,118,4,2,10
3095,118,5,2,280
3096,118,6,2,43
3097,118,7,2,267
3098,118,8,2,18
3099,118,9,2,12
3100,118,10,2,9
3101,118,11,2,9
3102,118,12,2,277
3103,118,13,2,280
3104,118,14,2,21
3105,118,15,2,18
3106,118,16,2,273
3107,118,17,2,40
3108,118,18,2,267
3109,118,19,2,280
3110,118,20,2,10
3111,118,21,2,82
3112,118,22,2,97
3113,118,23,2,15
3114,118,24,2,12
3115,118,25,2,274
3116,118,26,2,9
3117,118,27,2,274
3118,118,28,2,13
3119,118,29,2,274
3120,121,0,0,5
3121,121,1,0,10
3122,121,2,0,5
3123,121,3,0,5
3124,121,4,0,4
3125,121,5,0,5
3126,121,6,0,5
3127,121,7,0,5
3128,121,8,0,4
3129,121,9,0,5
3130,121,10,0,5
3131,121,11,0,4
3132,121,12,0,5
3133,121,13,0,8
3134,121,14,0,5
3135,121,15,0,5
3136,121,16,0,5
3137,121,17,0,5
3138,121,18,0,4
3139,121,19,0,5
3140,121,20,0,5
3141,121,21,0,5
3142,121,22,0,5
3143,121,23,0,6
3144,121,24,0,4
3145,121,25,0,4
3146,121,26,0,5
3147,121,27,0,5
3148,121,28,0,9
3149,121,29,0,5
3150,122,0,2,38
3151,122,1,2,18
3152,122,2,2,20
3153,122,3,2,264
3154,122,4,2,37
3155,122,5,2,11
3156,122,6,2,265
3157,122,7,2,23
3158,122,8,2,251
3159,122,9,2,11
3160,122,10,2,11
3161,122,11,2,11
3162,122,12,2,19
3163,122,13,2,11
3164,122,14,2,23
3165,122,15,2,9
3166,122,16,2,11
3167,122,17,2,9
3168,122,18,2,11
3169,122,19,2,253
3170,122,20,2,9
3171,122,21,2,259
3172,122,22,2,25
3173,122,23,2,15
3174,122,24,2,9
3175,122,25,2,12
3176,122,26,2,262
3177,122,27,2,259
3178,122,28,2,9
3179,122,29,2,9
3180,123,0,2,210
3181,123,1,2,20
3182,123,2,0,21
3183,123,3,2,8
3184,123,4,0,207
3185,123,5,0,16
3186,123,6,2,207
3187,123,7,2,210
3188,123,8,2,206
3189,123,9,1,294
3190,123,10,2,210
3191,123,11,2,203
3192,123,12,2,211
3193,123,13,2,211
3194,123,14,2,206
3195,123,15,0,209
3196,123,16,2,207
3197,123,17,2,211
3198,123,18,2,203
3199,123,19,0,208
3200,123,20,2,206
3201,123,21,2,209
3202,123,22,2,211
3203,123,23,2,153
3204,123,24,2,211
3205,123,25,2,207
3206,123,26,2,209
3207,123,27,2,205
3208,123,28,0,210
3209,123,29,2,206
3210,126,0,2,24
3211,126,1,2,10
3212,126,2,2,46
3213,126,3,2,11
3214,126,4,2,10
3215,126,5,2,10
3216,126,6,2,331
3217,126,7,2,10
3218,126,8,2,10
3219,126,9,2,10
3220,126,10,2,22
3221,126,11,2,360
3222,126,12,2,10
3223,126,13,2,351
3224,126,14,2,17
3225,126,15,2,369
3226,126,16,2,17
3227,126,17,2,11
3228,126,18,2,26
3229,126,19,2,14
3230,126,20,2,34
3231,126,21,2,10
3232,126,22,2,10
3233,126,23,2,20
3234,126,24,2,17
3235,126,25,2,10
3236,126,26,2,10
3237,126,27,2,11
3238,126,28,2,17
3239,126,29,2,378
3240,127,0,2,15
3241,127,1,2,36
3242,127,2,2,12
3243,127,3,2,9
3244,127,4,2,9
3245,127,5,2,9
3246,127,6,2,9
3247,127,7,0,303
3248,127,8,2,83
3249,127,9,2,9
3250,127,10,2,12
3251,127,11,2,12
3252,127,12,2,31
3253,127,13,2,15
3254,127,14,2,9
3255,127,15,2,27
3256,127,16,2,39
3257,127,17,2,12
3258,127,18,2,12
3259,127,19,2,17
3260,127,20,2,21
3261,127,21,2,15
3262,127,22,2,9
3263,127,23,2,9
3264,127,24,2,9
3265,127,25,2,12
3266,127,26,2,12
3267,127,27,2,18
3268,127,28,2,15
3269,127,29,2,15
3270,129,0,0,203
3271,129,1,0,197
3272,129,2,0,16
3273,129,3,0,8
3274,129,4,0,25
3275,129,5,0,36
3276,129,6,0,12
3277,129,7,0,6
3278,129,8,0,27
3279,129,9,0,200
3280,129,10,0,8
3281,129,11,0,30
3282,129,12,0,200
3283,129,13,0,201
3284,129,14,0,185
3285,129,15,0,9
3286,129,16,0,11
3287,129,17,0,201
3288,129,18,0,41
3289,129,19,0,200
3290,129,20,0,8
3291,129,21,0,15
3292,129,22,0,23
3293,129,23,0,8
3294,129,24,0,29
3295,129,25,0,5
3296,129,26,0,6
3297,129,27,0,27
3298,129,28,0,6
3299,129,29,0,11
3300,132,0,0,5
3301,132,1,0,6
3302,132,2,0,9
3303,132,3,0,5
3304,132,4,0,6
3305,132,5,0,6
3306,132,6,0,5
3307,132,7,0,6
3308,132,8,0,5
3309,132,9,0,6
3310,132,10,0,5
3311,132,11,0,6
3312,132,12,0,4
3313,132,13,0,7
3314,132,14,0,5
3315,132,15,0,5
3316,132,16,0,4
3317,132,17,0,5
3318,132,18,0,4
3319,132,19,0,5
3320,132,20,0,6
3321,132,21,0,4
3322,132,22,0,6
3323,132,23,0,5
3324,132,24,0,7
3325,132,25,0,5
3326,132,26,0,4
3327,132,27,0,5
3328,132,28,0,6
3329,132,29,0,5
3330,133,0,0,5
3331,133,1,0,6
3332,133,2,0,5
3333,133,3,0,6
3334,133,4,0,4
3335,133,5,0,4
3336,133,6,0,5
3337,133,7,0,5
3338,133,8,0,6
3339,133,9,0,6
3340,133,10,0,5
3341,133,11,0,5
3342,133,12,0,6
3343,133,13,0,6
3344,133,14,0,4
3345,133,15,0,4
3346,133,16,0,4
3347,133,17,0,7
3348,133,18,0,5
3349,133,19,0,4
3350,133,20,0,6
3351,133,21,0,5
3352,133,22,0,5
3353,133,23,0,6
3354,133,24,0,5
3355,133,25,0,5
3356,133,26,0,4
3357,133,27,0,5
3358,133,28,0,4
3359,133,29,0,6
3360,139,0,0,4
3361,139,1,0,3
3362,139,2,0,3
3363,139,3,0,5
3364,139,4,0,7
3365,139,5,0,4
3366,139,6,0,6
3367,139,7,0,4
3368,139,8,0,8
3369,139,9,0,3
3370,139,10,0,6
3371,139,11,0,6
3372,139,12,0,7
3373,139,13,0,3
3374,139,14,0,3
3375,139,15,0,11
3376,139,16,0,4
3377,139,17,0,3
3378,139,18,0,4
3379,139,19,0,5
3380,139,20,0,5
3381,139,21,0,3
3382,139,22,0,4
3383,139,23,0,9
3384,139,24,0,6
3385,139,25,0,5
3386,139,26,0,3
3387,139,27,0,6
3388,139,28,0,4
3389,139,29,0,3
3390,140,0,1,3
3391,140,1,1,3
3392,140,2,1,4
3393,140,3,1,3
3394,140,4,1,5
3395,140,5,1,3
3396,140,6,1,3
3397,140,7,1,3
3398,140,8,1,3
3399,140,9,1,3
3400,140,10,1,4
3401,140,11,1,3
3402,140,12,1,4
3403,140,13,1,3
3404,140,14,1,5
3405,140,15,1,3
3406,140,16,1,4
3407,140,17,1,4
3408,140,18,1,4
3409,140,19,1,3
3410,140,20,1,3
3411,140,21,1,5
3412,140,22,1,4
3413,140,23,1,7
3414,140,24,1,3
3415,140,25,1,3
3416,140,26,1,3
3417,140,27,1,4
3418,140,28,1,7
3419,140,29,1,4
3420,142,0,1,12
3421,142,1,1,5
3422,142,2,1,206
3423,142,3,1,38
3424,142,4,1,7
3425,142,5,1,12
3426,142,6,1,8
3427,142,7,1,5
3428,142,8,1,25
3429,142,9,1,13
3430,142,10,1,24
3431,142,11,1,12
3432,142,12,1,8
3433,142,13,1,18
3434,142,14,1,7
3435,142,15,1,23
3436,142,16,1,212
3437,142,17,1,14
3438,142,18,1,6
3439,142,19,1,200
3440,142,20,1,14
3441,142,21,1,24
3442,142,22,1,6
3443,142,23,1,229
3444,142,24,1,13
3445,142,25,1,203
3446,142,26,1,14
3447,142,27,1,24
3448,142,28,1,147
3449,142,29,1,11
3450,143,0,2,223
3451,143,1,2,205
3452,143,2,2,12
3453,143,3,2,214
3454,143,4,2,85
3455,143,5,2,13
3456,143,6,2,10
3457,143,7,2,211
3458,143,8,2,273
3459,143,9,2,213
3460,143,10,2,210
3461,143,11,1,313
3462,143,12,1,324
3463,143,13,2,8
3464,143,14,1,332
3465,143,15,1,334
3466,143,16,2,41
3467,143,17,2,207
3468,143,18,2,8
3469,143,19,2,134
3470,143,20,2,218
3471,143,21,2,24
3472,143,22,2,47
3473,143,23,2,219
3474,143,24,2,207
3475,143,25,2,216
3476,143,26,2,222
3477,143,27,2,215
3478,143,28,1,335
3479,143,29,2,13
3480,144,0,0,15
3481,144,1,0,9
3482,144,2,0,9
3483,144,3,0,12
3484,144,4,0,9
3485,144,5,0,24
3486,144,6,0,15
3487,144,7,0,12
3488,144,8,0,15
3489,144,9,0,29
3490,144,10,0,15
3491,144,11,0,9
3492,144,12,0,21
3493,144,13,0,15
3494,144,14,0,12
3495,144,15,0,21
3496,144,16,0,9
3497,144,17,0,26
3498,144,18,0,18
3499,144,19,0,12
3500,144,20,0,21
3501,144,21,0,12
3502,144,22,0,24
3503,144,23,0,15
3504,144,24,0,15
3505,144,25,0,12
3506,144,26,0,15
3507,144,27,0,12
3508,144,28,0,9
3509,144,29,0,12
3510,145,0,2,29
3511,145,1,2,15
3512,145,2,2,12
3513,145,3,2,12
3514,145,4,2,34
3515,145,5,2,15
3516,145,6,2,108
3517,145,7,2,9
3518,145,8,1,7
3519,145,9,2,9
3520,145,10,2,83
3521,145,11,2,15
3522,145,12,2,9
3523,145,13,2,9
3524,145,14,2,15
3525,145,15,2,9
3526,145,16,2,32
3527,145,17,2,9
3528,145,18,2,9
3529,145,19,2,12
3530,145,20,1,7
3531,145,21,2,9
3532,145,22,2,15
3533,145,23,2,9
3534,145,24,2,14
3535,145,25,2,12
3536,145,26,2,9
3537,145,27,2,43
3538,145,28,2,15
3539,145,29,2,9
3540,148,0,0,10
3541,148,1,0,11
3542,148,2,0,10
3543,148,3,0,8
3544,148,4,0,7
3545,148,5,0,9
3546,148,6,0,8
3547,148,7,0,8
3548,148,8,0,11
3549,148,9,0,8
3550,148,10,0,8
3551,148,11,0,11
3552,148,12,0,8
3553,148,13,0,8
3554,148,14,0,8
3555,148,15,0,8
3556,148,16,0,7
3557,148,17,0,12
3558,148,18,0,12
3559,148,19,0,11
3560,148,20,0,11
3561,148,21,0,14
3562,148,22,0,8
3563,148,23,0,11
3564,148,24,0,13
3565,148,25,0,10
3566,148,26,0,12
3567,148,27,0,9
3568,148,28,0,7
3569,148,29,0,12
3570,149,0,1,8
3571,149,1,1,7
3572,149,2,1,8
3573,149,3,1,8
3574,149,4,1,8
3575,149,5,1,8
3576,149,6,1,8
3577,149,7,1,8
3578,149,8,1,8
3579,149,9,1,7
3580,149,10,1,7
3581,149,11,1,8
3582,149,12,1,7
3583,149,13,1,8
3584,149,14,1,8
3585,149,15,1,8
3586,149,16,1,8
3587,149,17,1,8
3588,149,18,1,8
3589,149,19,1,15
3590,149,20,1,8
3591,149,21,1,10
3592,149,22,1,8
3593,149,23,1,8
3594,149,24,1,7
3595,149,25,1,10
3596,149,26,1,8
3597,149,27,1,8
3598,149,28,1,8
3599,149,29,1,34
3600,154,0,2,3
3601,154,1,2,5
3602,154,2,2,4
3603,154,3,2,3
3604,154,4,2,3
3605,154,5,2,3
3606,154,6,2,4
3607,154,7,2,4
3608,154,8,2,4
3609,154,9,2,6
3610,154,10,2,4
3611,154,11,2,5
3612,154,12,2,4
3613,154,13,2,5
3614,154,14,2,3
3615,154,15,2,3
3616,154,16,2,3
3617,154,17,2,6
3618,154,18,2,4
3619,154,19,2,4
3620,154,20,2,7
3621,154,21,2,3
3622,154,22,2,3
3623,154,23,2,3
3624,154,24,2,4
3625,154,25,2,3
3626,154,26,2,4
3627,154,27,2,4
3628,154,28,2,3
3629,154,29,2,3
3630,156,0,2,198
3631,156,1,2,201
3632,156,2,2,10
3633,156,3,2,205
3634,156,4,2,200
3635,156,5,2,197
3636,156,6,2,200
3637,156,7,2,201
3638,156,8,2,200
3639,156,9,2,200
3640,156,10,2,204
3641,156,11,2,202
3642,156,12,2,199
3643,156,13,2,201
3644,156,14,2,203
3645,156,15,2,201
3646,156,16,2,203
3647,156,17,2,35
3648,156,18,2,200
3649,156,19,2,199
3650,156,20,2,200
3651,156,21,2,199
3652,156,22,2,7
3653,156,23,2,201
3654,156,24,2,199
3655,156,25,2,202
3656,156,26,2,200
3657,156,27,2,32
3658,156,28,2,202
3659,156,29,2,201
3660,158,0,2,6
3661,158,1,2,5
3662,158,2,2,5
3663,158,3,2,6
3664,158,4,2,6
3665,158,5,2,6
3666,158,6,2,5
3667,158,7,2,6
3668,158,8,2,6
3669,158,9,2,6
3670,158,10,2,5
3671,158,11,2,6
3672,158,12,2,6
3673,158,13,2,6
3674,158,14,2,6
3675,158,15,2,5
3676,158,16,2,6
3677,158,17,2,6
3678,158,18,2,6
3679,158,19,2,6
3680,158,20,2,6
3681,158,21,2,6
3682,158,22,2,6
3683,158,23,2,6
3684,158,24,2,6
3685,158,25,2,6
3686,158,26,2,6
3687,158,27,2,6
3688,158,28,2,6
3689,158,29,2,6
3690,163,0,0,55
3691,163,1,0,11
3692,163,2,0,27
3693,163,3,0,42
3694,163,4,0,12
3695,163,5,0,9
3696,163,6,0,42
3697,163,7,0,23
3698,163,8,0,14
3699,163,9,0,29
3700,163,10,0,14
3701,163,11,0,18
3702,163,12,0,48
3703,163,13,0,34
3704,163,14,0,13
3705,163,15,0,21
3706,163,16,0,16
3707,163,17,0,35
3708,163,18,0,16
3709,163,19,0,43
3710,163,20,0,27
3711,163,21,0,71
3712,163,22,0,7
3713,163,23,0,9
3714,163,24,0,15
3715,163,25,0,21
3716,163,26,0,21
3717,163,27,0,26
3718,163,28,0,25
3719,163,29,0,20
3720,166,0,2,278
3721,166,1,2,9
3722,166,2,2,6
3723,166,3,2,6
3724,166,4,2,9
3725,166,5,2,9
3726,166,6,2,9
3727,166,7,2,9
3728,166,8,2,6
3729,166,9,2,16
3730,166,10,2,9
3731,166,11,2,32
3732,166,12,2,6
3733,166,13,2,15
3734,166,14,2,6
3735,166,15,2,9
3736,166,16,2,277
3737,166,17,2,6
3738,166,18,2,6
3739,166,19,2,10
3740,166,20,2,9
3741,166,21,2,9
3742,166,22,2,17
3743,166,23,2,276
3744,166,24,2,17
3745,166,25,2,207
3746,166,26,2,9
3747,166,27,2,9
3748,166,28,2,9
3749,166,29,2,10
3750,170,0,2,5
3751,170,1,2,5
3752,170,2,2,5
3753,170,3,2,4
3754,170,4,2,4
3755,170,5,2,5
3756,170,6,2,4
3757,170,7,2,5
3758,170,8,2,6
3759,170,9,2,5
3760,170,10,2,5
3761,170,11,2,5
3762,170,12,2,5
3763,170,13,2,5
3764,170,14,2,5
3765,170,15,2,5
3766,170,16,2,4
3767,170,17,2,5
3768,170,18,2,6
3769,170,19,2,5
3770,170,20,2,5
3771,170,21,2,6
3772,170,22,2,6
3773,170,23,2,6
3774,170,24,2,5
3775,170,25,2,4
3776,170,26,2,6
3777,170,27,2,5
3778,170,28,2,6
3779,170,29,2,6
3780,173,0,2,19
3781,173,1,2,11
3782,173,2,2,55
3783,173,3,2,19
3784,173,4,2,10
3785,173,5,2,10
3786,173,6,2,9
3787,173,7,2,9
3788,173,8,1,275
3789,173,9,2,11
3790,173,10,2,9
3791,173,11,2,20
3792,173,12,2,250
3793,173,13,2,29
3794,173,14,2,250
3795,173,15,2,246
3796,173,16,2,256
3797,173,17,2,54
3798,173,18,2,255
3799,173,19,2,11
3800,173,20,2,19
3801,173,21,2,247
3802,173,22,2,11
3803,173,23,2,11
3804,173,24,2,11
3805,173,25,2,42
3806,173,26,2,11
3807,173,27,2,252
3808,173,28,2,253
3809,173,29,2,16
3810,179,0,0,42
3811,179,1,0,9
3812,179,2,0,9
3813,179,3,0,12
3814,179,4,0,30
3815,179,5,0,15
3816,179,6,0,18
3817,179,7,0,12
3818,179,8,0,75
3819,179,9,0,21
3820,179,10,0,15
3821,179,11,0,12
3822,179,12,0,12
3823,179,13,0,18
3824,179,14,0,24
3825,179,15,0,33
3826,179,16,0,12
3827,179,17,0,24
3828,179,18,0,12
3829,179,19,0,18
3830,179,20,0,18
3831,179,21,0,12
3832,179,22,0,30
3833,179,23,0,20
3834,179,24,0,27
3835,179,25,0,27
3836,179,26,0,27
3837,179,27,0,12
3838,179,28,0,12
3839,179,29,0,12
3840,183,0,2,4
3841,183,1,2,3
3842,183,2,2,5
3843,183,3,2,3
3844,183,4,2,5
3845,183,5,2,3
3846,183,6,2,3
3847,183,7,2,3
3848,183,8,2,3
3849,183,9,2,3
3850,183,10,2,5
3851,183,11,2,5
3852,183,12,2,5
3853,183,13,2,4
3854,183,14,2,3
3855,183,15,2,3
3856,183,16,2,3
3857,183,17,2,3
3858,183,18,2,4
3859,183,19,2,4
3860,183,20,2,7
3861,183,21,2,4
3862,183,22,2,3
3863,183,23,2,4
3864,183,24,2,4
3865,183,25,2,3
3866,183,26,2,4
3867,183,27,2,4
3868,183,28,2,6
3869,183,29,2,4
3870,186,0,0,6
3871,186,1,0,6
3872,186,2,0,5
3873,186,3,0,5
3874,186,4,0,5
3875,186,5,0,5
3876,186,6,0,6
3877,186,7,0,5
3878,186,8,0,7
3879,186,9,0,4
3880,186,10,0,5
3881,186,11,0,5
3882,186,12,0,4
3883,186,13,0,6
3884,186,14,0,4
3885,186,15,0,6
3886,186,16,0,5
3887,186,17,0,6
3888,186,18,0,5
3889,186,19,0,5
3890,186,20,0,5
3891,186,21,0,4
3892,186,22,0,6
3893,186,23,0,5
3894,186,24,0,5
3895,186,25,0,5
3896,186,26,0,6
3897,186,27,0,6
3898,186,28,0,5
3899,186,29,0,6
3900,190,0,2,9
3901,190,1,2,12
